ID,Calories_Burned
TEST_3494,35.229584
TEST_3495,79.61551
TEST_3496,12.701771
TEST_3497,127.81932
TEST_3498,127.140114
TEST_3499,100.98036
TEST_3500,51.766605
TEST_3501,67.23049
TEST_3502,156.96495
TEST_3503,124.186035
TEST_3504,121.5265
TEST_3505,155.79008
TEST_3506,183.41977
TEST_3507,162.94298
TEST_3508,136.68903
TEST_3509,58.257915
TEST_3510,27.111147
TEST_3511,71.747246
TEST_3512,62.758385
TEST_3513,83.6874
TEST_3514,56.75722
TEST_3515,21.518744
TEST_3516,47.621532
TEST_3517,120.274925
TEST_3518,135.49272
TEST_3519,40.160255
TEST_3520,25.662127
TEST_3521,104.88094
TEST_3522,73.638306
TEST_3523,153.52217
TEST_3524,33.236275
TEST_3525,249.70753
TEST_3526,209.7482
TEST_3527,170.77805
TEST_3528,120.996475
TEST_3529,23.547798
TEST_3530,12.402148
TEST_3531,93.405846
TEST_3532,119.23602
TEST_3533,69.273766
TEST_3534,94.860664
TEST_3535,216.03923
TEST_3536,82.86887
TEST_3537,64.95287
TEST_3538,113.53914
TEST_3539,6.666563
TEST_3540,140.27489
TEST_3541,191.39763
TEST_3542,64.525894
TEST_3543,17.171759
TEST_3544,135.99532
TEST_3545,30.421661
TEST_3546,179.3744
TEST_3547,41.426193
TEST_3548,99.68768
TEST_3549,10.913509
TEST_3550,84.49002
TEST_3551,201.5858
TEST_3552,173.8283
TEST_3553,86.20782
TEST_3554,95.213486
TEST_3555,180.54176
TEST_3556,68.71477
TEST_3557,75.76339
TEST_3558,176.27608
TEST_3559,73.30597
TEST_3560,87.07391
TEST_3561,145.00816
TEST_3562,20.861916
TEST_3563,152.92445
TEST_3564,89.08239
TEST_3565,111.28211
TEST_3566,174.8839
TEST_3567,17.369017
TEST_3568,78.46514
TEST_3569,160.8136
TEST_3570,51.94145
TEST_3571,38.070705
TEST_3572,46.831413
TEST_3573,23.29729
TEST_3574,62.20767
TEST_3575,18.397255
TEST_3576,146.09273
TEST_3577,156.95934
TEST_3578,92.94642
TEST_3579,60.074642
TEST_3580,79.59991
TEST_3581,182.82521
TEST_3582,10.694602
TEST_3583,15.200303
TEST_3584,168.95067
TEST_3585,18.251022
TEST_3586,63.667027
TEST_3587,21.333426
TEST_3588,103.79122
TEST_3589,72.191185
TEST_3590,164.19295
TEST_3591,27.030268
TEST_3592,14.350841
TEST_3593,53.83121
TEST_3594,5.3867116
TEST_3595,152.96378
TEST_3596,78.623955
TEST_3597,42.261982
TEST_3598,204.53366
TEST_3599,30.126417
TEST_3600,80.70281
TEST_3601,44.492886
TEST_3602,218.02237
TEST_3603,15.867804
TEST_3604,95.100655
TEST_3605,68.45635
TEST_3606,38.04767
TEST_3607,19.098948
TEST_3608,122.24354
TEST_3609,124.564415
TEST_3610,51.999126
TEST_3611,154.667
TEST_3612,121.83326
TEST_3613,50.536945
TEST_3614,59.957794
TEST_3615,172.6563
TEST_3616,267.28986
TEST_3617,32.00992
TEST_3618,93.49874
TEST_3619,77.72798
TEST_3620,99.2678
TEST_3621,131.6988
TEST_3622,109.35293
TEST_3623,32.080265
TEST_3624,38.927784
TEST_3625,38.22768
TEST_3626,40.812878
TEST_3627,58.490166
TEST_3628,119.56182
TEST_3629,104.36954
TEST_3630,75.061844
TEST_3631,52.382805
TEST_3632,19.907145
TEST_3633,7.289613
TEST_3634,185.13171
TEST_3635,61.268818
TEST_3636,232.76247
TEST_3637,95.60521
TEST_3638,10.82139
TEST_3639,24.347185
TEST_3640,120.26037
TEST_3641,175.78624
TEST_3642,45.136074
TEST_3643,36.15547
TEST_3644,160.78732
TEST_3645,74.569405
TEST_3646,45.88605
TEST_3647,118.72103
TEST_3648,56.702217
TEST_3649,60.709923
TEST_3650,132.58862
TEST_3651,220.39897
TEST_3652,19.214441
TEST_3653,22.44925
TEST_3654,98.35328
TEST_3655,95.723885
TEST_3656,87.27004
TEST_3657,154.0215
TEST_3658,158.0851
TEST_3659,177.17862
TEST_3660,130.70825
TEST_3661,96.29156
TEST_3662,82.95933
TEST_3663,25.501005
TEST_3664,52.549885
TEST_3665,20.781282
TEST_3666,182.37833
TEST_3667,206.12581
TEST_3668,78.36651
TEST_3669,146.67126
TEST_3670,5.480814
TEST_3671,130.84601
TEST_3672,28.234167
TEST_3673,231.19914
TEST_3674,113.65044
TEST_3675,92.49539
TEST_3676,61.60289
TEST_3677,59.20401
TEST_3678,229.03773
TEST_3679,104.88148
TEST_3680,24.003353
TEST_3681,154.55367
TEST_3682,92.31247
TEST_3683,59.134884
TEST_3684,60.852108
TEST_3685,126.12302
TEST_3686,24.829702
TEST_3687,155.98027
TEST_3688,118.376305
TEST_3689,225.69765
TEST_3690,175.05882
TEST_3691,267.51132
TEST_3692,21.715342
TEST_3693,92.65671
TEST_3694,107.078575
TEST_3695,78.69701
TEST_3696,68.06313
TEST_3697,93.75866
TEST_3698,95.16625
TEST_3699,63.538616
TEST_3700,200.62323
TEST_3701,125.55306
TEST_3702,94.85498
TEST_3703,64.777016
TEST_3704,36.25723
TEST_3705,73.401146
TEST_3706,220.1062
TEST_3707,61.60152
TEST_3708,25.671095
TEST_3709,67.36866
TEST_3710,123.92375
TEST_3711,174.48132
TEST_3712,43.967426
TEST_3713,100.396545
TEST_3714,99.44803
TEST_3715,87.01557
TEST_3716,21.906736
TEST_3717,148.3622
TEST_3718,131.6975
TEST_3719,34.88709
TEST_3720,39.140675
TEST_3721,40.617268
TEST_3722,243.97989
TEST_3723,197.75395
TEST_3724,101.59276
TEST_3725,67.60232
TEST_3726,59.514835
TEST_3727,152.2658
TEST_3728,227.30434
TEST_3729,38.477978
TEST_3730,51.901966
TEST_3731,44.053776
TEST_3732,133.3622
TEST_3733,61.230694
TEST_3734,185.56172
TEST_3735,218.3745
TEST_3736,20.608898
TEST_3737,26.018332
TEST_3738,92.865074
TEST_3739,163.54228
TEST_3740,19.056486
TEST_3741,149.14494
TEST_3742,196.66188
TEST_3743,82.77994
TEST_3744,134.78282
TEST_3745,87.231575
TEST_3746,56.920227
TEST_3747,8.327394
TEST_3748,106.81184
TEST_3749,191.17854
TEST_3750,199.43849
TEST_3751,185.54126
TEST_3752,25.449083
TEST_3753,127.20555
TEST_3754,83.40746
TEST_3755,114.724846
TEST_3756,157.26906
TEST_3757,112.549324
TEST_3758,107.95378
TEST_3759,102.20148
TEST_3760,50.199768
TEST_3761,43.54199
TEST_3762,40.53923
TEST_3763,18.286871
TEST_3764,50.36777
TEST_3765,16.27317
TEST_3766,151.25157
TEST_3767,11.953759
TEST_3768,28.564135
TEST_3769,197.04451
TEST_3770,173.01416
TEST_3771,62.904713
TEST_3772,23.016813
TEST_3773,93.12006
TEST_3774,38.631115
TEST_3775,188.84743
TEST_3776,214.05754
TEST_3777,10.041488
TEST_3778,40.820988
TEST_3779,62.475338
TEST_3780,68.7558
TEST_3781,114.41312
TEST_3782,22.678175
TEST_3783,38.94508
TEST_3784,60.15263
TEST_3785,108.32549
TEST_3786,21.971464
TEST_3787,84.253654
TEST_3788,197.28413
TEST_3789,81.83241
TEST_3790,104.33057
TEST_3791,132.1346
TEST_3792,8.260274
TEST_3793,22.378473
TEST_3794,150.9513
TEST_3795,74.232346
TEST_3796,9.177458
TEST_3797,22.687017
TEST_3798,65.35517
TEST_3799,265.15594
TEST_3800,94.76327
TEST_3801,8.296537
TEST_3802,48.6193
TEST_3803,102.221245
TEST_3804,46.06735
TEST_3805,232.62236
TEST_3806,100.13259
TEST_3807,26.518503
TEST_3808,72.61022
TEST_3809,77.46594
TEST_3810,177.33539
TEST_3811,55.800385
TEST_3812,89.764366
TEST_3813,185.60326
TEST_3814,163.77446
TEST_3815,133.86916
TEST_3816,202.43736
TEST_3817,128.46704
TEST_3818,146.06961
TEST_3819,152.10611
TEST_3820,22.467299
TEST_3821,28.023062
TEST_3822,131.70049
TEST_3823,216.5873
TEST_3824,214.33147
TEST_3825,89.102104
TEST_3826,165.23111
TEST_3827,24.022139
TEST_3828,100.64565
TEST_3829,203.57033
TEST_3830,22.848457
TEST_3831,48.084156
TEST_3832,120.45863
TEST_3833,91.603264
TEST_3834,115.52213
TEST_3835,90.24538
TEST_3836,80.320885
TEST_3837,152.00343
TEST_3838,54.334015
TEST_3839,46.051876
TEST_3840,157.01933
TEST_3841,109.486015
TEST_3842,143.26357
TEST_3843,90.74215
TEST_3844,239.67702
TEST_3845,83.55247
TEST_3846,47.487377
TEST_3847,42.572575
TEST_3848,49.738487
TEST_3849,82.767365
TEST_3850,102.81121
TEST_3851,211.46658
TEST_3852,90.39686
TEST_3853,10.026401
TEST_3854,31.181787
TEST_3855,82.52605
TEST_3856,92.92089
TEST_3857,71.339424
TEST_3858,70.961555
TEST_3859,27.337873
TEST_3860,167.62819
TEST_3861,99.36416
TEST_3862,14.709561
TEST_3863,77.99575
TEST_3864,80.03637
TEST_3865,26.142237
TEST_3866,24.087378
TEST_3867,23.196308
TEST_3868,94.63067
TEST_3869,24.26169
TEST_3870,22.631264
TEST_3871,246.00221
TEST_3872,95.49202
TEST_3873,155.82668
TEST_3874,164.95216
TEST_3875,175.1874
TEST_3876,103.1455
TEST_3877,51.297585
TEST_3878,127.915955
TEST_3879,38.9298
TEST_3880,174.49443
TEST_3881,133.72646
TEST_3882,193.29732
TEST_3883,249.8599
TEST_3884,53.585163
TEST_3885,59.237446
TEST_3886,134.13109
TEST_3887,184.79889
TEST_3888,25.993544
TEST_3889,87.59165
TEST_3890,13.793848
TEST_3891,108.11699
TEST_3892,57.357647
TEST_3893,166.48503
TEST_3894,50.913097
TEST_3895,47.540997
TEST_3896,78.83958
TEST_3897,247.52075
TEST_3898,57.85268
TEST_3899,70.29533
TEST_3900,166.35081
TEST_3901,145.20055
TEST_3902,96.402275
TEST_3903,114.49642
TEST_3904,57.568012
TEST_3905,67.48632
TEST_3906,143.37265
TEST_3907,126.87452
TEST_3908,33.71258
TEST_3909,10.152015
TEST_3910,192.54437
TEST_3911,10.578802
TEST_3912,23.411137
TEST_3913,44.111084
TEST_3914,29.46079
TEST_3915,132.80719
TEST_3916,22.23953
TEST_3917,206.10933
TEST_3918,256.2397
TEST_3919,141.09781
TEST_3920,196.0165
TEST_3921,218.01845
TEST_3922,38.02895
TEST_3923,120.02783
TEST_3924,51.5931
TEST_3925,98.57824
TEST_3926,108.93577
TEST_3927,101.576035
TEST_3928,118.4923
TEST_3929,153.63875
TEST_3930,25.583067
TEST_3931,101.30162
TEST_3932,151.56339
TEST_3933,110.98526
TEST_3934,29.77379
TEST_3935,25.237066
TEST_3936,70.583824
TEST_3937,111.45842
TEST_3938,99.51762
TEST_3939,67.19318
TEST_3940,25.385275
TEST_3941,81.01491
TEST_3942,221.39113
TEST_3943,62.753197
TEST_3944,16.524477
TEST_3945,40.604416
TEST_3946,87.92835
TEST_3947,132.06538
TEST_3948,7.2204323
TEST_3949,86.184456
TEST_3950,15.165594
TEST_3951,24.627167
TEST_3952,57.883804
TEST_3953,218.53867
TEST_3954,139.75792
TEST_3955,83.71721
TEST_3956,50.218655
TEST_3957,87.06241
TEST_3958,109.87694
TEST_3959,130.09476
TEST_3960,49.911144
TEST_3961,102.042854
TEST_3962,180.29185
TEST_3963,115.142494
TEST_3964,32.744465
TEST_3965,139.39513
TEST_3966,97.0582
TEST_3967,52.15828
TEST_3968,159.90787
TEST_3969,32.521736
TEST_3970,111.26248
TEST_3971,191.24945
TEST_3972,13.850971
TEST_3973,145.50653
TEST_3974,15.519069
TEST_3975,110.8933
TEST_3976,18.116646
TEST_3977,104.10766
TEST_3978,31.130316
TEST_3979,84.50301
TEST_3980,9.00283
TEST_3981,72.78145
TEST_3982,24.837975
TEST_3983,196.21294
TEST_3984,177.24391
TEST_3985,17.789085
TEST_3986,16.919252
TEST_3987,95.1251
TEST_3988,102.55747
TEST_3989,100.035194
TEST_3990,214.10777
TEST_3991,56.331245
TEST_3992,126.32897
TEST_3993,118.034225
TEST_3994,15.066331
TEST_3995,9.317101
TEST_3996,61.469532
TEST_3997,253.87227
TEST_3998,55.92346
TEST_3999,48.19171
TEST_4000,75.1923
TEST_4001,86.77798
TEST_4002,46.258945
TEST_4003,208.84923
TEST_4004,36.59272
TEST_4005,36.563923
TEST_4006,207.16183
TEST_4007,72.206184
TEST_4008,105.70286
TEST_4009,136.97969
TEST_4010,22.385794
TEST_4011,175.13809
TEST_4012,187.65225
TEST_4013,161.97203
TEST_4014,224.43971
TEST_4015,206.20631
TEST_4016,9.784101
TEST_4017,6.380519
TEST_4018,36.08502
TEST_4019,69.44515
TEST_4020,116.22772
TEST_4021,38.562157
TEST_4022,114.21739
TEST_4023,51.852856
TEST_4024,210.86534
TEST_4025,103.30891
TEST_4026,141.33626
TEST_4027,125.80635
TEST_4028,191.37119
TEST_4029,229.77235
TEST_4030,185.13028
TEST_4031,117.85219
TEST_4032,82.28811
TEST_4033,60.48078
TEST_4034,119.7542
TEST_4035,88.31724
TEST_4036,117.199
TEST_4037,7.445373
TEST_4038,183.61226
TEST_4039,38.458202
TEST_4040,14.255734
TEST_4041,203.27658
TEST_4042,158.18861
TEST_4043,103.68571
TEST_4044,108.33525
TEST_4045,49.44065
TEST_4046,178.19003
TEST_4047,32.134357
TEST_4048,74.7815
TEST_4049,42.484123
TEST_4050,101.42814
TEST_4051,18.441397
TEST_4052,38.108124
TEST_4053,24.862322
TEST_4054,33.916454
TEST_4055,12.1986
TEST_4056,37.559643
TEST_4057,59.50922
TEST_4058,132.04614
TEST_4059,22.928705
TEST_4060,238.3306
TEST_4061,230.43759
TEST_4062,199.64265
TEST_4063,7.493793
TEST_4064,53.0684
TEST_4065,145.08575
TEST_4066,62.662323
TEST_4067,15.142134
TEST_4068,113.49752
TEST_4069,33.859226
TEST_4070,94.240425
TEST_4071,159.68095
TEST_4072,96.079155
TEST_4073,189.02296
TEST_4074,51.815735
TEST_4075,52.970352
TEST_4076,93.5515
TEST_4077,216.13757
TEST_4078,166.02289
TEST_4079,102.51739
TEST_4080,108.33688
TEST_4081,56.57539
TEST_4082,22.487322
TEST_4083,192.16841
TEST_4084,19.64279
TEST_4085,89.50231
TEST_4086,120.2479
TEST_4087,35.29214
TEST_4088,24.442385
TEST_4089,220.23834
TEST_4090,17.482422
TEST_4091,113.47701
TEST_4092,60.720417
TEST_4093,141.53261
TEST_4094,59.394016
TEST_4095,101.02582
TEST_4096,127.568695
TEST_4097,103.74023
TEST_4098,15.426769
TEST_4099,249.07997
TEST_4100,25.45281
TEST_4101,222.68242
TEST_4102,110.40164
TEST_4103,188.11302
TEST_4104,69.378044
TEST_4105,55.79082
TEST_4106,74.55865
TEST_4107,203.55908
TEST_4108,88.79938
TEST_4109,55.174145
TEST_4110,84.01826
TEST_4111,13.578094
TEST_4112,83.918365
TEST_4113,84.869194
TEST_4114,38.58141
TEST_4115,219.98466
TEST_4116,26.00921
TEST_4117,27.769232
TEST_4118,164.1494
TEST_4119,135.4757
TEST_4120,101.652855
TEST_4121,81.08507
TEST_4122,23.225565
TEST_4123,51.642784
TEST_4124,77.78707
TEST_4125,74.541016
TEST_4126,214.43321
TEST_4127,110.17729
TEST_4128,102.40353
TEST_4129,120.61837
TEST_4130,117.098
TEST_4131,7.010775
TEST_4132,121.992546
TEST_4133,21.993057
TEST_4134,56.531826
TEST_4135,188.9333
TEST_4136,124.472786
TEST_4137,103.49491
TEST_4138,10.220549
TEST_4139,150.62872
TEST_4140,11.699367
TEST_4141,118.50692
TEST_4142,62.828194
TEST_4143,133.9543
TEST_4144,120.473946
TEST_4145,75.907555
TEST_4146,36.771297
TEST_4147,27.638987
TEST_4148,167.24995
TEST_4149,34.45573
TEST_4150,174.68803
TEST_4151,24.422152
TEST_4152,195.46265
TEST_4153,150.12677
TEST_4154,103.99742
TEST_4155,185.33458
TEST_4156,123.21294
TEST_4157,207.49861
TEST_4158,221.53152
TEST_4159,64.35595
TEST_4160,78.4086
TEST_4161,139.76625
TEST_4162,111.63763
TEST_4163,104.40971
TEST_4164,142.89046
TEST_4165,39.055363
TEST_4166,137.04152
TEST_4167,49.699776
TEST_4168,94.89537
TEST_4169,224.58264
TEST_4170,18.637611
TEST_4171,222.04332
TEST_4172,100.00776
TEST_4173,143.3882
TEST_4174,36.181156
TEST_4175,117.00499
TEST_4176,191.22778
TEST_4177,138.68123
TEST_4178,41.217472
TEST_4179,15.666567
TEST_4180,52.143837
TEST_4181,132.27037
TEST_4182,189.31306
TEST_4183,77.19817
TEST_4184,62.56934
TEST_4185,102.96448
TEST_4186,10.046373
TEST_4187,66.245735
TEST_4188,186.44775
TEST_4189,42.27596
TEST_4190,41.534946
TEST_4191,102.07414
TEST_4192,36.51669
TEST_4193,22.449205
TEST_4194,23.282003
TEST_4195,91.578255
TEST_4196,125.25502
TEST_4197,63.991566
TEST_4198,122.56948
TEST_4199,11.7480545
TEST_4200,86.21992
TEST_4201,111.79215
TEST_4202,37.037518
TEST_4203,19.573708
TEST_4204,89.136314
TEST_4205,194.60776
TEST_4206,111.734695
TEST_4207,111.310394
TEST_4208,183.05832
TEST_4209,119.88746
TEST_4210,61.14175
TEST_4211,30.741316
TEST_4212,19.089426
TEST_4213,32.596306
TEST_4214,76.7398
TEST_4215,102.74201
TEST_4216,118.73639
TEST_4217,60.21031
TEST_4218,44.075962
TEST_4219,179.49318
TEST_4220,55.16341
TEST_4221,11.9120035
TEST_4222,106.343796
TEST_4223,209.15584
TEST_4224,73.658356
TEST_4225,21.49076
TEST_4226,137.20354
TEST_4227,186.57466
TEST_4228,66.26281
TEST_4229,206.68855
TEST_4230,117.67584
TEST_4231,112.76183
TEST_4232,207.50018
TEST_4233,172.50447
TEST_4234,173.85667
TEST_4235,192.95624
TEST_4236,88.30221
TEST_4237,6.8860426
TEST_4238,222.22093
TEST_4239,12.00201
TEST_4240,126.234276
TEST_4241,57.287807
TEST_4242,4.7061963
TEST_4243,164.1492
TEST_4244,115.13014
TEST_4245,181.41594
TEST_4246,46.10654
TEST_4247,120.172165
TEST_4248,22.046526
TEST_4249,101.09351
TEST_4250,160.86166
TEST_4251,171.40822
TEST_4252,55.001896
TEST_4253,174.21078
TEST_4254,194.31584
TEST_4255,57.895164
TEST_4256,125.14564
TEST_4257,18.695438
TEST_4258,147.8559
TEST_4259,21.434046
TEST_4260,115.39541
TEST_4261,29.427473
TEST_4262,146.76282
TEST_4263,140.06165
TEST_4264,45.626457
TEST_4265,66.63354
TEST_4266,199.20941
TEST_4267,100.73064
TEST_4268,130.29704
TEST_4269,214.63411
TEST_4270,22.419342
TEST_4271,172.85104
TEST_4272,130.14833
TEST_4273,26.67557
TEST_4274,57.514843
TEST_4275,160.71571
TEST_4276,116.14112
TEST_4277,44.4797
TEST_4278,68.69064
TEST_4279,26.68889
TEST_4280,19.40017
TEST_4281,31.876398
TEST_4282,153.44315
TEST_4283,203.96948
TEST_4284,18.738886
TEST_4285,142.4828
TEST_4286,38.967987
TEST_4287,19.998413
TEST_4288,50.78854
TEST_4289,62.435783
TEST_4290,140.35558
TEST_4291,186.3758
TEST_4292,199.85124
TEST_4293,61.333942
TEST_4294,162.4092
TEST_4295,96.004456
TEST_4296,175.13664
TEST_4297,188.42921
TEST_4298,54.51157
TEST_4299,207.06654
TEST_4300,74.44094
TEST_4301,120.8493
TEST_4302,229.24669
TEST_4303,120.925735
TEST_4304,180.2416
TEST_4305,99.23463
TEST_4306,207.3691
TEST_4307,187.42662
TEST_4308,162.22633
TEST_4309,184.74706
TEST_4310,40.4708
TEST_4311,101.19628
TEST_4312,49.856976
TEST_4313,133.0614
TEST_4314,216.51366
TEST_4315,154.7605
TEST_4316,87.94355
TEST_4317,21.6676
TEST_4318,79.8048
TEST_4319,73.87766
TEST_4320,144.89557
TEST_4321,242.92715
TEST_4322,135.03252
TEST_4323,23.016554
TEST_4324,158.25986
TEST_4325,144.80653
TEST_4326,48.40871
TEST_4327,99.95922
TEST_4328,44.957005
TEST_4329,82.863014
TEST_4330,188.45015
TEST_4331,89.63562
TEST_4332,124.997475
TEST_4333,220.10799
TEST_4334,34.347748
TEST_4335,46.599514
TEST_4336,96.38955
TEST_4337,46.676
TEST_4338,47.869057
TEST_4339,124.15
TEST_4340,100.3171
TEST_4341,225.30318
TEST_4342,157.54991
TEST_4343,179.81241
TEST_4344,86.82403
TEST_4345,36.925316
TEST_4346,31.595125
TEST_4347,46.012653
TEST_4348,238.04407
TEST_4349,84.755165
TEST_4350,204.85884
TEST_4351,189.4842
TEST_4352,143.21498
TEST_4353,121.721725
TEST_4354,93.38849
TEST_4355,71.00806
TEST_4356,37.59708
TEST_4357,53.76561
TEST_4358,8.226579
TEST_4359,28.42713
TEST_4360,78.078
TEST_4361,118.49766
TEST_4362,151.15846
TEST_4363,122.09196
TEST_4364,161.06427
TEST_4365,33.576736
TEST_4366,57.562595
TEST_4367,168.58926
TEST_4368,186.89255
TEST_4369,34.112904
TEST_4370,203.21729
TEST_4371,43.631313
TEST_4372,100.604675
TEST_4373,16.229757
TEST_4374,160.03758
TEST_4375,76.93499
TEST_4376,31.044233
TEST_4377,35.740868
TEST_4378,146.41989
TEST_4379,47.477608
TEST_4380,151.58284
TEST_4381,29.75789
TEST_4382,140.14885
TEST_4383,12.204827
TEST_4384,80.42188
TEST_4385,144.5789
TEST_4386,160.2942
TEST_4387,169.16179
TEST_4388,234.17029
TEST_4389,61.254593
TEST_4390,33.840862
TEST_4391,24.134918
TEST_4392,187.9733
TEST_4393,76.37453
TEST_4394,164.32797
TEST_4395,36.120987
TEST_4396,80.49128
TEST_4397,22.599186
TEST_4398,156.37074
TEST_4399,64.53776
TEST_4400,115.68385
TEST_4401,145.22841
TEST_4402,60.204525
TEST_4403,25.615469
TEST_4404,35.483273
TEST_4405,253.46082
TEST_4406,35.84212
TEST_4407,78.80041
TEST_4408,56.91139
TEST_4409,204.5691
TEST_4410,201.8789
TEST_4411,31.190912
TEST_4412,10.097602
TEST_4413,171.76976
TEST_4414,48.492558
TEST_4415,134.36826
TEST_4416,124.949005
TEST_4417,26.4461
TEST_4418,205.43922
TEST_4419,68.377075
TEST_4420,167.98793
TEST_4421,85.68721
TEST_4422,197.31383
TEST_4423,179.30244
TEST_4424,101.369965
TEST_4425,248.07286
TEST_4426,49.10096
TEST_4427,7.8428836
TEST_4428,34.473278
TEST_4429,65.50574
TEST_4430,54.75564
TEST_4431,167.37173
TEST_4432,156.87991
TEST_4433,128.90862
TEST_4434,18.915081
TEST_4435,149.67015
TEST_4436,46.155857
TEST_4437,140.44847
TEST_4438,48.29544
TEST_4439,176.65315
TEST_4440,23.879774
TEST_4441,25.719234
TEST_4442,23.51259
TEST_4443,74.764336
TEST_4444,17.36116
TEST_4445,162.74884
TEST_4446,25.078005
TEST_4447,26.220404
TEST_4448,25.055813
TEST_4449,24.233694
TEST_4450,62.778316
TEST_4451,22.50599
TEST_4452,36.771976
TEST_4453,178.93575
TEST_4454,127.53042
TEST_4455,40.864353
TEST_4456,133.004
TEST_4457,143.1071
TEST_4458,195.09525
TEST_4459,209.639
TEST_4460,141.04137
TEST_4461,247.78908
TEST_4462,91.1768
TEST_4463,67.899574
TEST_4464,193.51074
TEST_4465,206.58061
TEST_4466,51.940758
TEST_4467,39.47826
TEST_4468,56.294758
TEST_4469,82.08033
TEST_4470,40.738197
TEST_4471,63.629845
TEST_4472,150.01588
TEST_4473,174.69034
TEST_4474,261.8058
TEST_4475,105.0416
TEST_4476,39.075283
TEST_4477,204.13306
TEST_4478,19.086267
TEST_4479,258.88614
TEST_4480,149.57663
TEST_4481,40.497387
TEST_4482,248.52908
TEST_4483,125.7692
TEST_4484,39.920242
TEST_4485,268.15717
TEST_4486,65.2199
TEST_4487,89.98223
TEST_4488,55.7696
TEST_4489,86.27273
TEST_4490,19.435333
TEST_4491,26.61075
TEST_4492,88.019295
TEST_4493,5.949455
TEST_4494,141.84465
TEST_4495,53.520866
TEST_4496,47.53508
TEST_4497,43.002567
TEST_4498,216.89876
TEST_4499,148.65987
TEST_4500,16.413258
TEST_4501,130.80089
TEST_4502,115.08589
TEST_4503,200.02724
TEST_4504,19.271786
TEST_4505,97.68955
TEST_4506,37.807392
TEST_4507,245.9658
TEST_4508,190.96123
TEST_4509,111.52424
TEST_4510,45.510777
TEST_4511,38.349636
TEST_4512,142.48776
TEST_4513,180.35
TEST_4514,235.91336
TEST_4515,129.97473
TEST_4516,10.683345
TEST_4517,53.43243
TEST_4518,65.72515
TEST_4519,47.229813
TEST_4520,155.739
TEST_4521,107.412704
TEST_4522,48.591408
TEST_4523,21.870127
TEST_4524,8.352822
TEST_4525,38.024372
TEST_4526,62.318657
TEST_4527,83.74886
TEST_4528,54.727726
TEST_4529,46.702824
TEST_4530,22.656872
TEST_4531,64.28423
TEST_4532,49.84542
TEST_4533,9.300493
TEST_4534,8.656071
TEST_4535,101.60734
TEST_4536,34.301926
TEST_4537,22.567316
TEST_4538,126.01521
TEST_4539,97.558914
TEST_4540,83.54863
TEST_4541,17.32278
TEST_4542,7.885512
TEST_4543,145.13557
TEST_4544,19.827164
TEST_4545,200.79575
TEST_4546,86.22524
TEST_4547,79.07353
TEST_4548,94.690216
TEST_4549,55.332687
TEST_4550,23.983902
TEST_4551,57.94826
TEST_4552,150.51967
TEST_4553,20.787766
TEST_4554,75.174644
TEST_4555,95.9845
TEST_4556,82.44927
TEST_4557,125.47462
TEST_4558,42.54542
TEST_4559,44.32765
TEST_4560,18.39671
TEST_4561,128.53244
TEST_4562,93.77799
TEST_4563,201.08528
TEST_4564,135.23293
TEST_4565,239.98079
TEST_4566,69.25162
TEST_4567,168.0817
TEST_4568,133.71375
TEST_4569,63.201344
TEST_4570,221.22697
TEST_4571,198.95192
TEST_4572,63.314632
TEST_4573,169.21959
TEST_4574,32.99466
TEST_4575,164.22668
TEST_4576,66.90563
TEST_4577,201.78488
TEST_4578,27.184908
TEST_4579,106.32105
TEST_4580,223.98627
TEST_4581,57.36097
TEST_4582,45.908806
TEST_4583,188.23808
TEST_4584,225.36926
TEST_4585,38.190598
TEST_4586,48.141132
TEST_4587,101.07128
TEST_4588,135.23653
TEST_4589,25.570114
TEST_4590,70.083664
TEST_4591,101.05442
TEST_4592,80.87537
TEST_4593,139.86052
TEST_4594,20.874086
TEST_4595,105.73336
TEST_4596,16.802858
TEST_4597,187.96712
TEST_4598,85.860405
TEST_4599,97.34394
TEST_4600,123.19626
TEST_4601,26.786833
TEST_4602,115.205444
TEST_4603,114.778534
TEST_4604,80.37086
TEST_4605,23.728163
TEST_4606,15.039676
TEST_4607,36.9132
TEST_4608,149.09016
TEST_4609,22.597132
TEST_4610,181.74953
TEST_4611,24.006945
TEST_4612,139.75812
TEST_4613,57.734287
TEST_4614,195.07292
TEST_4615,9.327098
TEST_4616,220.28743
TEST_4617,181.95238
TEST_4618,62.925175
TEST_4619,191.32498
TEST_4620,115.179344
TEST_4621,134.14488
TEST_4622,41.112892
TEST_4623,88.85718
TEST_4624,144.53677
TEST_4625,57.897705
TEST_4626,167.30455
TEST_4627,25.614555
TEST_4628,104.99111
TEST_4629,133.26872
TEST_4630,32.959347
TEST_4631,104.16444
TEST_4632,94.92248
TEST_4633,68.9967
TEST_4634,175.02876
TEST_4635,68.30928
TEST_4636,10.956183
TEST_4637,106.54633
TEST_4638,121.64861
TEST_4639,44.44126
TEST_4640,138.24121
TEST_4641,61.691875
TEST_4642,37.159798
TEST_4643,31.31209
TEST_4644,59.52319
TEST_4645,117.26982
TEST_4646,56.602863
TEST_4647,17.300823
TEST_4648,72.981804
TEST_4649,193.3333
TEST_4650,152.98933
TEST_4651,215.95412
TEST_4652,138.39378
TEST_4653,177.33998
TEST_4654,140.9707
TEST_4655,39.090755
TEST_4656,70.08975
TEST_4657,119.0078
TEST_4658,13.590672
TEST_4659,86.438774
