ID,Calories_Burned
TEST_3489,43.197685
TEST_3490,11.393547
TEST_3491,154.00467
TEST_3492,100.31523
TEST_3493,37.19602
TEST_3494,34.353962
TEST_3495,80.64255
TEST_3496,7.6245956
TEST_3497,130.62431
TEST_3498,133.90529
TEST_3499,101.521866
TEST_3500,48.44338
TEST_3501,64.16707
TEST_3502,154.16676
TEST_3503,119.065216
TEST_3504,124.67122
TEST_3505,156.43126
TEST_3506,181.90427
TEST_3507,160.6388
TEST_3508,136.98195
TEST_3509,59.774605
TEST_3510,21.876139
TEST_3511,75.64266
TEST_3512,64.95973
TEST_3513,85.22273
TEST_3514,58.024628
TEST_3515,15.28299
TEST_3516,48.55437
TEST_3517,120.12424
TEST_3518,139.02684
TEST_3519,40.944004
TEST_3520,19.496805
TEST_3521,104.43645
TEST_3522,74.37101
TEST_3523,150.73885
TEST_3524,27.969566
TEST_3525,258.9208
TEST_3526,208.12767
TEST_3527,177.19038
TEST_3528,122.5029
TEST_3529,23.879116
TEST_3530,15.27893
TEST_3531,96.00743
TEST_3532,118.7209
TEST_3533,70.69103
TEST_3534,95.67912
TEST_3535,215.18349
TEST_3536,81.410065
TEST_3537,69.323616
TEST_3538,116.980705
TEST_3539,2.6588755
TEST_3540,141.80565
TEST_3541,186.50606
TEST_3542,65.898926
TEST_3543,12.793857
TEST_3544,137.38222
TEST_3545,24.544014
TEST_3546,178.29742
TEST_3547,35.02779
TEST_3548,98.4845
TEST_3549,8.375319
TEST_3550,83.14592
TEST_3551,193.99054
TEST_3552,172.02904
TEST_3553,85.462654
TEST_3554,94.29959
TEST_3555,180.90889
TEST_3556,68.50742
TEST_3557,76.82269
TEST_3558,174.3127
TEST_3559,75.555534
TEST_3560,89.345726
TEST_3561,148.02174
TEST_3562,14.044432
TEST_3563,157.29094
TEST_3564,91.10263
TEST_3565,112.297195
TEST_3566,172.9074
TEST_3567,5.2933526
TEST_3568,73.73279
TEST_3569,158.94072
TEST_3570,49.432373
TEST_3571,34.821377
TEST_3572,39.549007
TEST_3573,22.210676
TEST_3574,61.471085
TEST_3575,9.666492
TEST_3576,147.80731
TEST_3577,161.47585
TEST_3578,95.384796
TEST_3579,56.073116
TEST_3580,82.44667
TEST_3581,180.52722
TEST_3582,6.486247
TEST_3583,7.664514
TEST_3584,175.7905
TEST_3585,16.301596
TEST_3586,64.925186
TEST_3587,20.257383
TEST_3588,105.9216
TEST_3589,70.48379
TEST_3590,162.85657
TEST_3591,26.032175
TEST_3592,21.75537
TEST_3593,51.610012
TEST_3594,8.915663
TEST_3595,148.13496
TEST_3596,73.33998
TEST_3597,43.17285
TEST_3598,198.25905
TEST_3599,31.897312
TEST_3600,82.44109
TEST_3601,40.84003
TEST_3602,220.40334
TEST_3603,11.804506
TEST_3604,95.735596
TEST_3605,67.47937
TEST_3606,34.12584
TEST_3607,16.552301
TEST_3608,119.360435
TEST_3609,124.86811
TEST_3610,53.19259
TEST_3611,158.83043
TEST_3612,122.71795
TEST_3613,48.879032
TEST_3614,62.990288
TEST_3615,178.697
TEST_3616,287.28036
TEST_3617,26.088886
TEST_3618,91.00625
TEST_3619,77.6832
TEST_3620,101.22931
TEST_3621,132.12126
TEST_3622,109.15777
TEST_3623,21.969965
TEST_3624,32.085297
TEST_3625,30.115032
TEST_3626,39.503113
TEST_3627,62.126564
TEST_3628,118.38657
TEST_3629,106.83009
TEST_3630,77.72643
TEST_3631,49.661053
TEST_3632,15.314875
TEST_3633,6.3450494
TEST_3634,183.71268
TEST_3635,64.1003
TEST_3636,236.26288
TEST_3637,97.782104
TEST_3638,7.460509
TEST_3639,18.093344
TEST_3640,124.314995
TEST_3641,174.44862
TEST_3642,44.07378
TEST_3643,33.2252
TEST_3644,159.29134
TEST_3645,73.30081
TEST_3646,47.04569
TEST_3647,118.41504
TEST_3648,48.58904
TEST_3649,60.539696
TEST_3650,137.44626
TEST_3651,220.48853
TEST_3652,15.133797
TEST_3653,18.875267
TEST_3654,101.30073
TEST_3655,98.281876
TEST_3656,90.88243
TEST_3657,152.89847
TEST_3658,154.11565
TEST_3659,180.3614
TEST_3660,136.44852
TEST_3661,96.4341
TEST_3662,84.87509
TEST_3663,20.373007
TEST_3664,51.10159
TEST_3665,17.091219
TEST_3666,178.55136
TEST_3667,205.69188
TEST_3668,80.13165
TEST_3669,154.01115
TEST_3670,9.72761
TEST_3671,133.26796
TEST_3672,30.153387
TEST_3673,229.8975
TEST_3674,120.22002
TEST_3675,92.505226
TEST_3676,64.27983
TEST_3677,57.37035
TEST_3678,223.31184
TEST_3679,105.499115
TEST_3680,20.02564
TEST_3681,152.32558
TEST_3682,95.010506
TEST_3683,61.159946
TEST_3684,58.4902
TEST_3685,125.259155
TEST_3686,19.774977
TEST_3687,154.77705
TEST_3688,118.116714
TEST_3689,218.13411
TEST_3690,173.75362
TEST_3691,281.7767
TEST_3692,17.473936
TEST_3693,95.01248
TEST_3694,110.86784
TEST_3695,79.57895
TEST_3696,70.18015
TEST_3697,96.8703
TEST_3698,97.60718
TEST_3699,65.397705
TEST_3700,197.44139
TEST_3701,128.38402
TEST_3702,96.156525
TEST_3703,64.619125
TEST_3704,34.727077
TEST_3705,74.59783
TEST_3706,215.09883
TEST_3707,64.864944
TEST_3708,27.689463
TEST_3709,50.936497
TEST_3710,119.29762
TEST_3711,173.33922
TEST_3712,39.856724
TEST_3713,101.999725
TEST_3714,103.26758
TEST_3715,82.34204
TEST_3716,14.510082
TEST_3717,148.44614
TEST_3718,136.27875
TEST_3719,36.314007
TEST_3720,31.19235
TEST_3721,35.45005
TEST_3722,250.70128
TEST_3723,193.36458
TEST_3724,102.02745
TEST_3725,66.95672
TEST_3726,56.144466
TEST_3727,148.17255
TEST_3728,231.62787
TEST_3729,35.35935
TEST_3730,47.939922
TEST_3731,42.118393
TEST_3732,138.19109
TEST_3733,64.57732
TEST_3734,184.6156
TEST_3735,212.66577
TEST_3736,9.025839
TEST_3737,22.584734
TEST_3738,95.56054
TEST_3739,166.11617
TEST_3740,5.341368
TEST_3741,152.28526
TEST_3742,192.80736
TEST_3743,82.19706
TEST_3744,126.67543
TEST_3745,76.737114
TEST_3746,53.149456
TEST_3747,4.6793857
TEST_3748,109.52304
TEST_3749,194.05148
TEST_3750,198.28677
TEST_3751,187.60007
TEST_3752,22.758297
TEST_3753,130.90332
TEST_3754,68.016884
TEST_3755,119.79981
TEST_3756,155.41913
TEST_3757,115.754
TEST_3758,111.3674
TEST_3759,104.4129
TEST_3760,50.389614
TEST_3761,39.648563
TEST_3762,39.522057
TEST_3763,13.342964
TEST_3764,45.52737
TEST_3765,11.7113285
TEST_3766,151.21901
TEST_3767,7.416938
TEST_3768,27.615301
TEST_3769,195.65022
TEST_3770,173.67448
TEST_3771,54.902454
TEST_3772,14.51075
TEST_3773,91.14691
TEST_3774,33.352985
TEST_3775,191.98125
TEST_3776,208.04858
TEST_3777,4.148639
TEST_3778,41.185177
TEST_3779,63.360516
TEST_3780,72.20475
TEST_3781,115.687744
TEST_3782,15.184313
TEST_3783,34.80196
TEST_3784,59.286465
TEST_3785,111.082825
TEST_3786,19.760553
TEST_3787,85.70398
TEST_3788,197.75368
TEST_3789,82.95677
TEST_3790,105.14466
TEST_3791,131.16315
TEST_3792,2.296988
TEST_3793,15.345114
TEST_3794,154.79771
TEST_3795,77.36249
TEST_3796,8.408455
TEST_3797,19.877487
TEST_3798,66.1414
TEST_3799,279.05173
TEST_3800,97.418335
TEST_3801,6.4732995
TEST_3802,43.16266
TEST_3803,104.04791
TEST_3804,45.448982
TEST_3805,230.73277
TEST_3806,102.05372
TEST_3807,22.117952
TEST_3808,74.90134
TEST_3809,77.641846
TEST_3810,177.7086
TEST_3811,56.555584
TEST_3812,87.379135
TEST_3813,182.44925
TEST_3814,160.01297
TEST_3815,133.47606
TEST_3816,201.02519
TEST_3817,127.944466
TEST_3818,147.25972
TEST_3819,150.67366
TEST_3820,18.232367
TEST_3821,20.288054
TEST_3822,130.35057
TEST_3823,218.39748
TEST_3824,213.1552
TEST_3825,78.63765
TEST_3826,172.38507
TEST_3827,23.595104
TEST_3828,98.520836
TEST_3829,198.11671
TEST_3830,20.53768
TEST_3831,46.304783
TEST_3832,122.74456
TEST_3833,93.06297
TEST_3834,116.12053
TEST_3835,93.22401
TEST_3836,81.19441
TEST_3837,151.62569
TEST_3838,54.25294
TEST_3839,41.444283
TEST_3840,162.00366
TEST_3841,111.45973
TEST_3842,141.21448
TEST_3843,89.81368
TEST_3844,249.5053
TEST_3845,81.96433
TEST_3846,50.05251
TEST_3847,42.379505
TEST_3848,45.10982
TEST_3849,82.01355
TEST_3850,104.833466
TEST_3851,208.03923
TEST_3852,91.304695
TEST_3853,6.886542
TEST_3854,32.815563
TEST_3855,83.46733
TEST_3856,96.31067
TEST_3857,68.670395
TEST_3858,69.787315
TEST_3859,27.25226
TEST_3860,163.46664
TEST_3861,98.79361
TEST_3862,11.544928
TEST_3863,77.65758
TEST_3864,81.43918
TEST_3865,19.895285
TEST_3866,15.769554
TEST_3867,14.823722
TEST_3868,98.25377
TEST_3869,20.986856
TEST_3870,20.327768
TEST_3871,249.78401
TEST_3872,96.70186
TEST_3873,157.6632
TEST_3874,162.13103
TEST_3875,170.99208
TEST_3876,104.16032
TEST_3877,47.682133
TEST_3878,129.00523
TEST_3879,35.820446
TEST_3880,177.53084
TEST_3881,132.08864
TEST_3882,191.19353
TEST_3883,252.25662
TEST_3884,50.75439
TEST_3885,63.180607
TEST_3886,137.05754
TEST_3887,181.16849
TEST_3888,27.773478
TEST_3889,89.83888
TEST_3890,8.944749
TEST_3891,109.66757
TEST_3892,58.568623
TEST_3893,163.1206
TEST_3894,49.449352
TEST_3895,48.42568
TEST_3896,79.68057
TEST_3897,251.02116
TEST_3898,58.756702
TEST_3899,72.96214
TEST_3900,165.03981
TEST_3901,145.94185
TEST_3902,91.26195
TEST_3903,116.17995
TEST_3904,57.06326
TEST_3905,70.72484
TEST_3906,146.84552
TEST_3907,128.66914
TEST_3908,26.209135
TEST_3909,6.774719
TEST_3910,190.60571
TEST_3911,10.168878
TEST_3912,20.42673
TEST_3913,42.45006
TEST_3914,23.183125
TEST_3915,134.64615
TEST_3916,15.117979
TEST_3917,204.96506
TEST_3918,268.6643
TEST_3919,142.9817
TEST_3920,197.20018
TEST_3921,222.00404
TEST_3922,38.014767
TEST_3923,119.52185
TEST_3924,49.108128
TEST_3925,98.45239
TEST_3926,106.859535
TEST_3927,106.18982
TEST_3928,121.872375
TEST_3929,148.26137
TEST_3930,21.980669
TEST_3931,100.57573
TEST_3932,152.3283
TEST_3933,110.75925
TEST_3934,30.912182
TEST_3935,15.32999
TEST_3936,70.95353
TEST_3937,114.16612
TEST_3938,102.117676
TEST_3939,69.332596
TEST_3940,18.006136
TEST_3941,79.08499
TEST_3942,223.67259
TEST_3943,65.225464
TEST_3944,12.297129
TEST_3945,33.56094
TEST_3946,89.167076
TEST_3947,133.80042
TEST_3948,4.5022106
TEST_3949,88.28435
TEST_3950,12.299974
TEST_3951,18.730585
TEST_3952,57.683826
TEST_3953,213.40492
TEST_3954,141.39186
TEST_3955,73.883095
TEST_3956,46.287434
TEST_3957,85.32951
TEST_3958,105.04434
TEST_3959,129.58345
TEST_3960,44.95571
TEST_3961,102.841095
TEST_3962,175.26195
TEST_3963,111.77489
TEST_3964,25.26134
TEST_3965,139.08371
TEST_3966,89.89899
TEST_3967,52.58507
TEST_3968,158.37306
TEST_3969,32.39275
TEST_3970,107.44675
TEST_3971,188.20964
TEST_3972,7.564965
TEST_3973,138.34962
TEST_3974,10.379368
TEST_3975,113.58495
TEST_3976,14.231233
TEST_3977,107.46193
TEST_3978,32.803925
TEST_3979,85.081566
TEST_3980,6.9750113
TEST_3981,75.21277
TEST_3982,26.198233
TEST_3983,190.69331
TEST_3984,176.13963
TEST_3985,11.011549
TEST_3986,10.546822
TEST_3987,94.220474
TEST_3988,104.62807
TEST_3989,99.30997
TEST_3990,209.29262
TEST_3991,55.097134
TEST_3992,126.78072
TEST_3993,117.6767
TEST_3994,11.050856
TEST_3995,4.0789566
TEST_3996,61.089542
TEST_3997,262.43604
TEST_3998,57.443096
TEST_3999,43.13043
TEST_4000,77.92286
TEST_4001,90.06651
TEST_4002,47.60603
TEST_4003,207.97253
TEST_4004,33.567863
TEST_4005,36.522556
TEST_4006,204.44136
TEST_4007,69.83574
TEST_4008,108.83586
TEST_4009,134.69594
TEST_4010,17.022198
TEST_4011,173.02428
TEST_4012,185.7252
TEST_4013,158.88164
TEST_4014,225.0359
TEST_4015,204.351
TEST_4016,3.6983638
TEST_4017,1.9466286
TEST_4018,35.31901
TEST_4019,70.49858
TEST_4020,120.635544
TEST_4021,37.268394
TEST_4022,112.79703
TEST_4023,53.7033
TEST_4024,214.0471
TEST_4025,94.77864
TEST_4026,141.872
TEST_4027,120.70356
TEST_4028,192.84988
TEST_4029,231.73665
TEST_4030,179.77602
TEST_4031,120.43307
TEST_4032,83.41773
TEST_4033,63.99604
TEST_4034,118.99349
TEST_4035,90.88063
TEST_4036,120.03137
TEST_4037,5.4499745
TEST_4038,178.10481
TEST_4039,31.523638
TEST_4040,10.678871
TEST_4041,200.19626
TEST_4042,156.79118
TEST_4043,103.21207
TEST_4044,109.82798
TEST_4045,48.206104
TEST_4046,181.28044
TEST_4047,28.437147
TEST_4048,77.73651
TEST_4049,42.318604
TEST_4050,103.67706
TEST_4051,12.048833
TEST_4052,32.181217
TEST_4053,24.280676
TEST_4054,29.360693
TEST_4055,8.102031
TEST_4056,32.067905
TEST_4057,59.81537
TEST_4058,131.93736
TEST_4059,16.092651
TEST_4060,240.57541
TEST_4061,227.12788
TEST_4062,196.85535
TEST_4063,4.2582927
TEST_4064,53.46218
TEST_4065,145.26582
TEST_4066,64.528534
TEST_4067,13.393892
TEST_4068,113.37813
TEST_4069,27.06449
TEST_4070,95.18904
TEST_4071,161.40224
TEST_4072,97.23729
TEST_4073,185.58565
TEST_4074,52.91739
TEST_4075,48.450222
TEST_4076,95.6409
TEST_4077,208.17728
TEST_4078,163.88893
TEST_4079,102.56534
TEST_4080,104.874054
TEST_4081,54.17947
TEST_4082,21.592344
TEST_4083,190.5968
TEST_4084,13.260309
TEST_4085,89.976494
TEST_4086,119.663216
TEST_4087,32.845074
TEST_4088,23.816866
TEST_4089,213.45111
TEST_4090,15.871723
TEST_4091,114.14991
TEST_4092,55.97279
TEST_4093,142.4965
TEST_4094,58.40672
TEST_4095,97.778946
TEST_4096,130.33492
TEST_4097,108.14217
TEST_4098,13.210403
TEST_4099,257.38617
TEST_4100,26.930136
TEST_4101,224.51247
TEST_4102,105.69008
TEST_4103,182.59491
TEST_4104,68.65988
TEST_4105,53.508457
TEST_4106,75.7446
TEST_4107,200.34492
TEST_4108,87.47556
TEST_4109,52.201454
TEST_4110,76.95687
TEST_4111,10.70777
TEST_4112,82.13572
TEST_4113,85.07123
TEST_4114,26.29017
TEST_4115,222.26239
TEST_4116,20.901392
TEST_4117,32.032085
TEST_4118,164.31773
TEST_4119,138.28726
TEST_4120,102.75467
TEST_4121,83.20392
TEST_4122,15.2171
TEST_4123,45.187687
TEST_4124,78.014435
TEST_4125,79.11438
TEST_4126,214.44896
TEST_4127,113.44612
TEST_4128,106.12323
TEST_4129,121.5276
TEST_4130,116.72063
TEST_4131,2.61713
TEST_4132,121.59362
TEST_4133,13.889471
TEST_4134,53.535755
TEST_4135,186.64752
TEST_4136,123.089035
TEST_4137,102.8958
TEST_4138,7.6195436
TEST_4139,151.59117
TEST_4140,11.322685
TEST_4141,123.92897
TEST_4142,65.159615
TEST_4143,134.54039
TEST_4144,118.637314
TEST_4145,75.025444
TEST_4146,36.220814
TEST_4147,28.872087
TEST_4148,169.09111
TEST_4149,32.314877
TEST_4150,180.56142
TEST_4151,17.135218
TEST_4152,193.16652
TEST_4153,153.16179
TEST_4154,107.64441
TEST_4155,182.72249
TEST_4156,126.94683
TEST_4157,203.88908
TEST_4158,223.87834
TEST_4159,62.305706
TEST_4160,75.160065
TEST_4161,142.06343
TEST_4162,111.226746
TEST_4163,104.5639
TEST_4164,146.96922
TEST_4165,35.29433
TEST_4166,137.62132
TEST_4167,45.868984
TEST_4168,98.46205
TEST_4169,221.47829
TEST_4170,12.079852
TEST_4171,222.96837
TEST_4172,104.61879
TEST_4173,141.49237
TEST_4174,34.22898
TEST_4175,121.97118
TEST_4176,189.8348
TEST_4177,139.82503
TEST_4178,34.108494
TEST_4179,13.214563
TEST_4180,52.06152
TEST_4181,131.34926
TEST_4182,183.955
TEST_4183,77.9069
TEST_4184,65.85287
TEST_4185,101.62837
TEST_4186,6.488739
TEST_4187,65.30884
TEST_4188,183.23796
TEST_4189,37.8231
TEST_4190,37.10625
TEST_4191,102.610794
TEST_4192,31.68989
TEST_4193,14.020723
TEST_4194,24.251074
TEST_4195,94.90996
TEST_4196,126.22903
TEST_4197,65.514786
TEST_4198,121.45166
TEST_4199,6.6804967
TEST_4200,87.34801
TEST_4201,109.82744
TEST_4202,30.573038
TEST_4203,16.089025
TEST_4204,91.59366
TEST_4205,194.7151
TEST_4206,110.73784
TEST_4207,113.11041
TEST_4208,182.78978
TEST_4209,125.645386
TEST_4210,61.201473
TEST_4211,29.658281
TEST_4212,17.615526
TEST_4213,26.437063
TEST_4214,74.777176
TEST_4215,104.71384
TEST_4216,118.89866
TEST_4217,63.309757
TEST_4218,43.03348
TEST_4219,176.43205
TEST_4220,50.88088
TEST_4221,11.015564
TEST_4222,106.990616
TEST_4223,207.07384
TEST_4224,71.80266
TEST_4225,14.639107
TEST_4226,139.55681
TEST_4227,182.51448
TEST_4228,65.25893
TEST_4229,200.34306
TEST_4230,117.61211
TEST_4231,114.033714
TEST_4232,209.61067
TEST_4233,169.06282
TEST_4234,165.8441
TEST_4235,190.76538
TEST_4236,89.56355
TEST_4237,3.7683754
TEST_4238,219.85933
TEST_4239,5.738004
TEST_4240,124.16257
TEST_4241,57.586826
TEST_4242,5.183495
TEST_4243,160.33118
TEST_4244,114.5269
TEST_4245,177.20424
TEST_4246,42.251682
TEST_4247,120.831665
TEST_4248,22.531424
TEST_4249,106.40958
TEST_4250,161.93398
TEST_4251,172.2357
TEST_4252,51.772125
TEST_4253,173.53525
TEST_4254,192.02824
TEST_4255,57.230022
TEST_4256,123.11707
TEST_4257,13.842235
TEST_4258,149.62224
TEST_4259,17.451284
TEST_4260,115.196106
TEST_4261,22.863403
TEST_4262,147.83882
TEST_4263,142.67241
TEST_4264,41.63722
TEST_4265,67.79709
TEST_4266,191.74757
TEST_4267,102.38962
TEST_4268,129.80742
TEST_4269,207.36357
TEST_4270,14.995914
TEST_4271,168.73396
TEST_4272,129.8962
TEST_4273,18.670122
TEST_4274,59.822662
TEST_4275,156.33131
TEST_4276,116.45028
TEST_4277,36.220825
TEST_4278,72.3167
TEST_4279,23.001575
TEST_4280,18.322472
TEST_4281,25.0201
TEST_4282,148.83138
TEST_4283,202.53249
TEST_4284,12.80748
TEST_4285,142.25957
TEST_4286,32.940067
TEST_4287,21.846949
TEST_4288,46.443867
TEST_4289,61.47925
TEST_4290,140.01901
TEST_4291,186.89226
TEST_4292,197.10542
TEST_4293,59.262592
TEST_4294,158.32489
TEST_4295,93.04047
TEST_4296,170.8744
TEST_4297,186.15274
TEST_4298,55.364174
TEST_4299,206.14636
TEST_4300,72.77672
TEST_4301,120.17936
TEST_4302,231.75922
TEST_4303,121.299255
TEST_4304,179.33844
TEST_4305,103.57111
TEST_4306,202.75496
TEST_4307,184.24974
TEST_4308,167.16594
TEST_4309,180.1916
TEST_4310,41.398556
TEST_4311,97.986206
TEST_4312,50.410374
TEST_4313,134.73051
TEST_4314,214.98
TEST_4315,159.4015
TEST_4316,88.028015
TEST_4317,16.97325
TEST_4318,77.46647
TEST_4319,71.43019
TEST_4320,147.46098
TEST_4321,240.80815
TEST_4322,135.92133
TEST_4323,14.181574
TEST_4324,157.68568
TEST_4325,146.4116
TEST_4326,48.520794
TEST_4327,100.15687
TEST_4328,39.94895
TEST_4329,82.76129
TEST_4330,185.55284
TEST_4331,90.09051
TEST_4332,128.04797
TEST_4333,220.69524
TEST_4334,29.470242
TEST_4335,44.328476
TEST_4336,98.81018
TEST_4337,42.875908
TEST_4338,46.119617
TEST_4339,123.092255
TEST_4340,101.07031
TEST_4341,224.5616
TEST_4342,154.29137
TEST_4343,180.45653
TEST_4344,90.25345
TEST_4345,25.853987
TEST_4346,29.325272
TEST_4347,43.234295
TEST_4348,244.92393
TEST_4349,86.87851
TEST_4350,205.01009
TEST_4351,186.1241
TEST_4352,141.41045
TEST_4353,124.26934
TEST_4354,96.79728
TEST_4355,60.496964
TEST_4356,38.257435
TEST_4357,48.42052
TEST_4358,7.931949
TEST_4359,27.468592
TEST_4360,73.33568
TEST_4361,121.6738
TEST_4362,148.32481
TEST_4363,119.56471
TEST_4364,159.68787
TEST_4365,31.732885
TEST_4366,59.879128
TEST_4367,171.4977
TEST_4368,184.8736
TEST_4369,35.73009
TEST_4370,201.10255
TEST_4371,37.71074
TEST_4372,97.06789
TEST_4373,11.196517
TEST_4374,162.08414
TEST_4375,79.01224
TEST_4376,31.767212
TEST_4377,33.64775
TEST_4378,149.86192
TEST_4379,38.21471
TEST_4380,152.1938
TEST_4381,30.20434
TEST_4382,142.54442
TEST_4383,8.075608
TEST_4384,78.73253
TEST_4385,142.82742
TEST_4386,159.00446
TEST_4387,171.20099
TEST_4388,241.75862
TEST_4389,64.74086
TEST_4390,27.0894
TEST_4391,14.848991
TEST_4392,185.10936
TEST_4393,74.57552
TEST_4394,165.7791
TEST_4395,31.665447
TEST_4396,81.85185
TEST_4397,16.575987
TEST_4398,159.38487
TEST_4399,64.82895
TEST_4400,119.01352
TEST_4401,150.71654
TEST_4402,58.76452
TEST_4403,19.226782
TEST_4404,29.945917
TEST_4405,261.11465
TEST_4406,30.337675
TEST_4407,80.308105
TEST_4408,55.199665
TEST_4409,201.9394
TEST_4410,196.4847
TEST_4411,29.9103
TEST_4412,6.388038
TEST_4413,172.03606
TEST_4414,45.032078
TEST_4415,135.3532
TEST_4416,124.52266
TEST_4417,28.87571
TEST_4418,197.38359
TEST_4419,72.15647
TEST_4420,163.70149
TEST_4421,86.647964
TEST_4422,194.90118
TEST_4423,178.80235
TEST_4424,101.739716
TEST_4425,252.58101
TEST_4426,45.74521
TEST_4427,4.243557
TEST_4428,30.450457
TEST_4429,67.389465
TEST_4430,52.10041
TEST_4431,162.44249
TEST_4432,153.79265
TEST_4433,126.253975
TEST_4434,18.228182
TEST_4435,148.51027
TEST_4436,42.069347
TEST_4437,142.17091
TEST_4438,46.586113
TEST_4439,171.67058
TEST_4440,24.506111
TEST_4441,27.98179
TEST_4442,16.832972
TEST_4443,74.02857
TEST_4444,11.950651
TEST_4445,161.95618
TEST_4446,24.70143
TEST_4447,26.718817
TEST_4448,26.239689
TEST_4449,26.139984
TEST_4450,62.759087
TEST_4451,17.366922
TEST_4452,35.93146
TEST_4453,175.79729
TEST_4454,127.13061
TEST_4455,37.1627
TEST_4456,134.684
TEST_4457,147.94386
TEST_4458,190.23882
TEST_4459,209.56999
TEST_4460,142.90358
TEST_4461,250.7584
TEST_4462,89.902756
TEST_4463,67.05791
TEST_4464,194.05064
TEST_4465,205.75539
TEST_4466,53.688145
TEST_4467,33.1169
TEST_4468,53.192528
TEST_4469,84.14034
TEST_4470,36.852444
TEST_4471,67.097755
TEST_4472,153.01414
TEST_4473,171.94621
TEST_4474,281.03708
TEST_4475,111.856125
TEST_4476,32.87409
TEST_4477,204.26244
TEST_4478,16.140108
TEST_4479,275.59814
TEST_4480,149.93262
TEST_4481,40.153492
TEST_4482,254.23155
TEST_4483,126.76523
TEST_4484,34.650875
TEST_4485,290.34323
TEST_4486,65.73486
TEST_4487,90.42453
TEST_4488,54.61185
TEST_4489,87.77055
TEST_4490,16.009659
TEST_4491,27.797197
TEST_4492,89.020325
TEST_4493,1.5772971
TEST_4494,138.95085
TEST_4495,46.712215
TEST_4496,42.504025
TEST_4497,33.684284
TEST_4498,214.56735
TEST_4499,147.0242
TEST_4500,10.627104
TEST_4501,131.5255
TEST_4502,115.22098
TEST_4503,194.65477
TEST_4504,14.154284
TEST_4505,100.04525
TEST_4506,29.95748
TEST_4507,252.67743
TEST_4508,186.01631
TEST_4509,111.11919
TEST_4510,42.005978
TEST_4511,38.89841
TEST_4512,142.65575
TEST_4513,177.28865
TEST_4514,235.5535
TEST_4515,128.75214
TEST_4516,10.069414
TEST_4517,47.919434
TEST_4518,66.87811
TEST_4519,45.3895
TEST_4520,153.7437
TEST_4521,109.70595
TEST_4522,45.85588
TEST_4523,14.425925
TEST_4524,5.8702374
TEST_4525,30.786148
TEST_4526,60.184975
TEST_4527,87.726654
TEST_4528,47.298306
TEST_4529,43.308567
TEST_4530,21.899645
TEST_4531,68.198586
TEST_4532,45.005573
TEST_4533,3.932683
TEST_4534,7.5143747
TEST_4535,100.6552
TEST_4536,27.020716
TEST_4537,22.618555
TEST_4538,127.87397
TEST_4539,96.39783
TEST_4540,87.4749
TEST_4541,13.112909
TEST_4542,4.041765
TEST_4543,153.75941
TEST_4544,11.946715
TEST_4545,198.70967
TEST_4546,88.46506
TEST_4547,76.7612
TEST_4548,96.43941
TEST_4549,51.927216
TEST_4550,17.276041
TEST_4551,58.33731
TEST_4552,149.7367
TEST_4553,18.79538
TEST_4554,74.084885
TEST_4555,96.37877
TEST_4556,84.80255
TEST_4557,121.1136
TEST_4558,40.990383
TEST_4559,42.61035
TEST_4560,15.211325
TEST_4561,131.25044
TEST_4562,97.31433
TEST_4563,199.43709
TEST_4564,137.1113
TEST_4565,240.91861
TEST_4566,69.214035
TEST_4567,165.92786
TEST_4568,135.8354
TEST_4569,64.850784
TEST_4570,223.32481
TEST_4571,196.86931
TEST_4572,59.339245
TEST_4573,170.26591
TEST_4574,33.798626
TEST_4575,167.17163
TEST_4576,68.38939
TEST_4577,204.11621
TEST_4578,28.316027
TEST_4579,108.06864
TEST_4580,223.58351
TEST_4581,57.91235
TEST_4582,40.473232
TEST_4583,185.6045
TEST_4584,218.14412
TEST_4585,33.619904
TEST_4586,43.207485
TEST_4587,104.07011
TEST_4588,133.74983
TEST_4589,20.706814
TEST_4590,69.78897
TEST_4591,103.02893
TEST_4592,84.05948
TEST_4593,141.28064
TEST_4594,17.065413
TEST_4595,101.41052
TEST_4596,15.725067
TEST_4597,188.81255
TEST_4598,86.04842
TEST_4599,100.41069
TEST_4600,126.13591
TEST_4601,28.04717
TEST_4602,112.26501
TEST_4603,112.8243
TEST_4604,80.92704
TEST_4605,19.7178
TEST_4606,14.969373
TEST_4607,29.497652
TEST_4608,150.442
TEST_4609,18.682005
TEST_4610,180.4676
TEST_4611,25.089842
TEST_4612,144.90752
TEST_4613,58.238132
TEST_4614,192.08757
TEST_4615,4.6909723
TEST_4616,216.45145
TEST_4617,180.63757
TEST_4618,58.82146
TEST_4619,187.39554
TEST_4620,118.27786
TEST_4621,131.55449
TEST_4622,35.505733
TEST_4623,90.87451
TEST_4624,143.68965
TEST_4625,57.23915
TEST_4626,164.44969
TEST_4627,17.3864
TEST_4628,105.55467
TEST_4629,127.32447
TEST_4630,31.262207
TEST_4631,99.39085
TEST_4632,96.01544
TEST_4633,70.234024
TEST_4634,182.84265
TEST_4635,66.3293
TEST_4636,1.9896597
TEST_4637,108.27203
TEST_4638,118.354324
TEST_4639,37.509747
TEST_4640,136.18823
TEST_4641,58.65403
TEST_4642,30.432512
TEST_4643,31.584757
TEST_4644,60.715252
TEST_4645,117.579895
TEST_4646,55.993206
TEST_4647,10.31632
TEST_4648,75.55438
TEST_4649,191.42073
TEST_4650,149.85515
TEST_4651,215.93434
TEST_4652,135.43422
