ID,Calories_Burned
TEST_3488,9.100568
TEST_3489,42.961536
TEST_3490,11.569575
TEST_3491,154.65056
TEST_3492,104.358955
TEST_3493,38.723507
TEST_3494,33.357124
TEST_3495,80.15259
TEST_3496,6.70045
TEST_3497,131.9878
TEST_3498,135.76172
TEST_3499,100.73125
TEST_3500,47.609024
TEST_3501,66.3622
TEST_3502,156.79303
TEST_3503,112.35827
TEST_3504,123.05887
TEST_3505,149.46802
TEST_3506,184.61705
TEST_3507,164.7455
TEST_3508,139.5015
TEST_3509,60.224083
TEST_3510,20.217989
TEST_3511,71.98259
TEST_3512,66.51828
TEST_3513,81.607666
TEST_3514,58.408413
TEST_3515,16.286663
TEST_3516,48.009182
TEST_3517,118.50539
TEST_3518,142.83524
TEST_3519,40.90856
TEST_3520,18.93808
TEST_3521,104.45339
TEST_3522,77.24152
TEST_3523,150.04234
TEST_3524,30.68327
TEST_3525,257.33688
TEST_3526,209.1747
TEST_3527,178.62
TEST_3528,124.53306
TEST_3529,22.703094
TEST_3530,15.810775
TEST_3531,96.075294
TEST_3532,121.27616
TEST_3533,66.826515
TEST_3534,95.36336
TEST_3535,219.39594
TEST_3536,82.1273
TEST_3537,69.68619
TEST_3538,117.31868
TEST_3539,3.187921
TEST_3540,145.33722
TEST_3541,192.1999
TEST_3542,66.21953
TEST_3543,13.335245
TEST_3544,141.85114
TEST_3545,24.17069
TEST_3546,184.16058
TEST_3547,34.371346
TEST_3548,98.911224
TEST_3549,8.00129
TEST_3550,82.94567
TEST_3551,192.91788
TEST_3552,169.70602
TEST_3553,90.69367
TEST_3554,91.96574
TEST_3555,180.00346
TEST_3556,69.49647
TEST_3557,77.20205
TEST_3558,174.5354
TEST_3559,75.325485
TEST_3560,88.410065
TEST_3561,150.12953
TEST_3562,12.840696
TEST_3563,156.32486
TEST_3564,92.3346
TEST_3565,111.930305
TEST_3566,175.0698
TEST_3567,5.7535806
TEST_3568,74.24451
TEST_3569,157.88298
TEST_3570,52.108067
TEST_3571,36.692936
TEST_3572,40.242043
TEST_3573,22.950586
TEST_3574,60.962006
TEST_3575,8.125921
TEST_3576,149.478
TEST_3577,166.51285
TEST_3578,95.728676
TEST_3579,51.36441
TEST_3580,79.32446
TEST_3581,178.50732
TEST_3582,6.9573693
TEST_3583,7.347702
TEST_3584,178.5532
TEST_3585,15.87069
TEST_3586,62.4907
TEST_3587,18.7949
TEST_3588,105.45525
TEST_3589,72.358215
TEST_3590,162.7224
TEST_3591,27.145784
TEST_3592,20.770597
TEST_3593,51.527435
TEST_3594,9.054459
TEST_3595,146.61879
TEST_3596,72.427284
TEST_3597,41.734615
TEST_3598,196.55008
TEST_3599,31.894375
TEST_3600,83.75785
TEST_3601,40.739685
TEST_3602,219.67708
TEST_3603,12.2503
TEST_3604,92.869354
TEST_3605,70.02903
TEST_3606,34.512608
TEST_3607,15.033499
TEST_3608,118.79097
TEST_3609,126.484505
TEST_3610,52.698616
TEST_3611,159.47095
TEST_3612,125.11823
TEST_3613,46.7773
TEST_3614,61.12862
TEST_3615,177.01768
TEST_3616,274.00345
TEST_3617,26.914955
TEST_3618,88.86021
TEST_3619,73.60414
TEST_3620,100.51687
TEST_3621,139.39847
TEST_3622,108.3032
TEST_3623,22.56038
TEST_3624,32.80346
TEST_3625,32.366158
TEST_3626,40.901104
TEST_3627,61.028755
TEST_3628,120.06744
TEST_3629,110.125145
TEST_3630,82.9278
TEST_3631,51.935684
TEST_3632,15.578856
TEST_3633,6.5237136
TEST_3634,178.91916
TEST_3635,63.361664
TEST_3636,232.8796
TEST_3637,99.29288
TEST_3638,7.3761783
TEST_3639,17.740858
TEST_3640,123.90609
TEST_3641,174.64352
TEST_3642,44.60435
TEST_3643,34.10958
TEST_3644,160.39714
TEST_3645,72.9333
TEST_3646,44.96353
TEST_3647,119.966484
TEST_3648,47.563038
TEST_3649,56.89132
TEST_3650,140.5231
TEST_3651,223.98962
TEST_3652,14.948485
TEST_3653,18.4945
TEST_3654,103.79719
TEST_3655,103.070076
TEST_3656,89.415924
TEST_3657,152.86569
TEST_3658,156.10535
TEST_3659,183.15167
TEST_3660,136.26254
TEST_3661,100.35722
TEST_3662,78.6954
TEST_3663,18.80362
TEST_3664,52.471703
TEST_3665,17.336447
TEST_3666,177.60147
TEST_3667,202.49625
TEST_3668,79.160126
TEST_3669,157.93005
TEST_3670,9.433188
TEST_3671,135.29059
TEST_3672,30.517916
TEST_3673,225.24585
TEST_3674,121.22135
TEST_3675,96.04219
TEST_3676,65.833115
TEST_3677,55.62061
TEST_3678,228.73663
TEST_3679,102.2354
TEST_3680,19.074081
TEST_3681,155.6379
TEST_3682,94.17481
TEST_3683,59.606853
TEST_3684,59.85456
TEST_3685,136.71373
TEST_3686,19.683321
TEST_3687,156.78304
TEST_3688,114.33222
TEST_3689,211.8605
TEST_3690,170.49829
TEST_3691,261.9896
TEST_3692,17.315563
TEST_3693,95.40405
TEST_3694,108.181
TEST_3695,80.2326
TEST_3696,71.59241
TEST_3697,99.79889
TEST_3698,99.361374
TEST_3699,63.664505
TEST_3700,187.26224
TEST_3701,129.14052
TEST_3702,96.49671
TEST_3703,59.191868
TEST_3704,34.78689
TEST_3705,73.4229
TEST_3706,216.30571
TEST_3707,65.0431
TEST_3708,27.612072
TEST_3709,57.56704
TEST_3710,121.06246
TEST_3711,177.71706
TEST_3712,38.005016
TEST_3713,98.948875
TEST_3714,100.12177
TEST_3715,81.00098
TEST_3716,16.18422
TEST_3717,148.88074
TEST_3718,141.53229
TEST_3719,36.029713
TEST_3720,33.689545
TEST_3721,33.268745
TEST_3722,247.96095
TEST_3723,190.96179
TEST_3724,105.16097
TEST_3725,66.51202
TEST_3726,58.018803
TEST_3727,149.67015
TEST_3728,228.85022
TEST_3729,35.8036
TEST_3730,47.758713
TEST_3731,41.411224
TEST_3732,143.6579
TEST_3733,65.00032
TEST_3734,185.28688
TEST_3735,215.64847
TEST_3736,8.963699
TEST_3737,22.123537
TEST_3738,94.81145
TEST_3739,161.92897
TEST_3740,5.362354
TEST_3741,154.91237
TEST_3742,189.32632
TEST_3743,80.24269
TEST_3744,114.55268
TEST_3745,80.17582
TEST_3746,54.096497
TEST_3747,5.5577397
TEST_3748,114.49671
TEST_3749,192.2594
TEST_3750,206.3721
TEST_3751,192.55093
TEST_3752,21.997997
TEST_3753,128.04243
TEST_3754,65.34695
TEST_3755,117.81955
TEST_3756,156.93587
TEST_3757,118.50496
TEST_3758,112.647
TEST_3759,105.09607
TEST_3760,49.64161
TEST_3761,40.071293
TEST_3762,39.542255
TEST_3763,13.554224
TEST_3764,47.646393
TEST_3765,10.149998
TEST_3766,154.51358
TEST_3767,8.327722
TEST_3768,27.895164
TEST_3769,194.59898
TEST_3770,170.72197
TEST_3771,51.854507
TEST_3772,15.20663
TEST_3773,87.63958
TEST_3774,32.41567
TEST_3775,197.34041
TEST_3776,215.2656
TEST_3777,3.8513117
TEST_3778,40.853065
TEST_3779,61.144405
TEST_3780,71.77639
TEST_3781,115.848206
TEST_3782,16.362776
TEST_3783,36.40567
TEST_3784,61.61991
TEST_3785,109.98233
TEST_3786,21.144201
TEST_3787,90.01965
TEST_3788,194.54922
TEST_3789,79.71852
TEST_3790,102.01712
TEST_3791,134.18356
TEST_3792,3.3488936
TEST_3793,15.137264
TEST_3794,155.7119
TEST_3795,76.134544
TEST_3796,9.176798
TEST_3797,17.912893
TEST_3798,68.30792
TEST_3799,256.45105
TEST_3800,98.65002
TEST_3801,6.798708
TEST_3802,44.43891
TEST_3803,101.83703
TEST_3804,44.355766
TEST_3805,229.12045
TEST_3806,104.10561
TEST_3807,23.642813
TEST_3808,74.53194
TEST_3809,79.35191
TEST_3810,177.09593
TEST_3811,58.00182
TEST_3812,85.00593
TEST_3813,181.74791
TEST_3814,159.56921
TEST_3815,138.95392
TEST_3816,207.23074
TEST_3817,127.82588
TEST_3818,150.22601
TEST_3819,152.6701
TEST_3820,17.65727
TEST_3821,19.722717
TEST_3822,129.1337
TEST_3823,216.20665
TEST_3824,212.37004
TEST_3825,85.96456
TEST_3826,171.35245
TEST_3827,23.411427
TEST_3828,98.29872
TEST_3829,193.52344
TEST_3830,19.19559
TEST_3831,43.59082
TEST_3832,121.89602
TEST_3833,97.603386
TEST_3834,113.33889
TEST_3835,94.55906
TEST_3836,81.96417
TEST_3837,151.69589
TEST_3838,52.832188
TEST_3839,41.845055
TEST_3840,162.34952
TEST_3841,107.95753
TEST_3842,141.61948
TEST_3843,93.02732
TEST_3844,236.70015
TEST_3845,81.47273
TEST_3846,48.70439
TEST_3847,41.357403
TEST_3848,45.54522
TEST_3849,84.936066
TEST_3850,105.34362
TEST_3851,205.46593
TEST_3852,94.94424
TEST_3853,7.3664618
TEST_3854,30.948687
TEST_3855,80.23254
TEST_3856,98.37048
TEST_3857,70.63473
TEST_3858,69.805954
TEST_3859,28.363737
TEST_3860,166.78777
TEST_3861,101.78771
TEST_3862,12.079844
TEST_3863,74.83661
TEST_3864,82.25959
TEST_3865,19.582993
TEST_3866,14.391136
TEST_3867,13.67053
TEST_3868,100.61843
TEST_3869,21.43976
TEST_3870,19.662928
TEST_3871,248.43019
TEST_3872,97.66951
TEST_3873,152.10652
TEST_3874,157.94882
TEST_3875,168.0559
TEST_3876,109.339775
TEST_3877,46.458466
TEST_3878,130.99588
TEST_3879,33.312283
TEST_3880,179.25612
TEST_3881,132.47697
TEST_3882,190.84819
TEST_3883,239.49174
TEST_3884,49.958416
TEST_3885,64.350716
TEST_3886,136.41273
TEST_3887,181.79114
TEST_3888,27.97751
TEST_3889,90.38683
TEST_3890,10.003969
TEST_3891,108.21212
TEST_3892,58.185654
TEST_3893,166.03828
TEST_3894,49.990475
TEST_3895,49.376434
TEST_3896,78.96702
TEST_3897,247.33185
TEST_3898,56.422203
TEST_3899,71.88104
TEST_3900,167.97699
TEST_3901,148.66843
TEST_3902,91.238625
TEST_3903,115.90442
TEST_3904,57.079796
TEST_3905,67.63613
TEST_3906,147.6297
TEST_3907,128.52309
TEST_3908,26.282156
TEST_3909,7.234879
TEST_3910,187.9139
TEST_3911,10.096267
TEST_3912,18.495253
TEST_3913,45.026665
TEST_3914,25.517387
TEST_3915,135.56604
TEST_3916,14.228793
TEST_3917,209.33937
TEST_3918,264.42853
TEST_3919,143.90518
TEST_3920,199.29904
TEST_3921,211.64287
TEST_3922,38.419445
TEST_3923,120.261086
TEST_3924,51.018406
TEST_3925,97.893524
TEST_3926,106.92972
TEST_3927,111.45215
TEST_3928,132.73984
TEST_3929,151.8435
TEST_3930,22.099598
TEST_3931,95.63838
TEST_3932,153.01747
TEST_3933,113.16456
TEST_3934,31.4652
TEST_3935,14.628152
TEST_3936,70.56638
TEST_3937,115.44056
TEST_3938,98.01872
TEST_3939,67.24187
TEST_3940,16.491133
TEST_3941,82.336395
TEST_3942,226.43526
TEST_3943,63.947395
TEST_3944,13.298605
TEST_3945,32.258068
TEST_3946,89.48169
TEST_3947,134.06061
TEST_3948,4.7920256
TEST_3949,88.26537
TEST_3950,12.523447
TEST_3951,19.680239
TEST_3952,58.415756
TEST_3953,203.86647
TEST_3954,142.25299
TEST_3955,74.84459
TEST_3956,44.100273
TEST_3957,87.30506
TEST_3958,111.420135
TEST_3959,131.33574
TEST_3960,43.730377
TEST_3961,101.339874
TEST_3962,179.32222
TEST_3963,103.67338
TEST_3964,24.71219
TEST_3965,143.53021
TEST_3966,89.97061
TEST_3967,51.84466
TEST_3968,157.9299
TEST_3969,32.311134
TEST_3970,110.215485
TEST_3971,190.01843
TEST_3972,7.67835
TEST_3973,130.805
TEST_3974,9.668601
TEST_3975,111.50728
TEST_3976,14.2267065
TEST_3977,112.46177
TEST_3978,31.854725
TEST_3979,78.36752
TEST_3980,7.380279
TEST_3981,71.17922
TEST_3982,27.706923
TEST_3983,189.47351
TEST_3984,181.25903
TEST_3985,12.045136
TEST_3986,9.708166
TEST_3987,95.99887
TEST_3988,106.44704
TEST_3989,99.327126
TEST_3990,205.86374
TEST_3991,54.475784
TEST_3992,137.60287
TEST_3993,114.4809
TEST_3994,11.154042
TEST_3995,4.118007
TEST_3996,61.041573
TEST_3997,256.5267
TEST_3998,57.139168
TEST_3999,41.5404
TEST_4000,77.66626
TEST_4001,93.91396
TEST_4002,45.509125
TEST_4003,214.92752
TEST_4004,32.388916
TEST_4005,36.18767
TEST_4006,203.47827
TEST_4007,63.441055
TEST_4008,108.22172
TEST_4009,138.45699
TEST_4010,16.83519
TEST_4011,170.33739
TEST_4012,184.45512
TEST_4013,158.8509
TEST_4014,231.46355
TEST_4015,209.87592
TEST_4016,3.989648
TEST_4017,2.1905649
TEST_4018,36.40887
TEST_4019,69.65388
TEST_4020,114.50715
TEST_4021,36.742043
TEST_4022,114.71297
TEST_4023,54.00237
TEST_4024,207.44112
TEST_4025,93.05936
TEST_4026,139.61336
TEST_4027,112.36859
TEST_4028,188.75041
TEST_4029,222.81113
TEST_4030,182.64467
TEST_4031,117.71543
TEST_4032,79.898605
TEST_4033,62.78596
TEST_4034,120.09312
TEST_4035,94.71246
TEST_4036,121.39128
TEST_4037,5.4973407
TEST_4038,181.64548
TEST_4039,30.585526
TEST_4040,11.016875
TEST_4041,199.94627
TEST_4042,158.3609
TEST_4043,104.73365
TEST_4044,109.022194
TEST_4045,48.148163
TEST_4046,186.93655
TEST_4047,28.082073
TEST_4048,76.85844
TEST_4049,40.86613
TEST_4050,103.87121
TEST_4051,11.877789
TEST_4052,34.601967
TEST_4053,25.108894
TEST_4054,29.978355
TEST_4055,8.15173
TEST_4056,31.645256
TEST_4057,60.931873
TEST_4058,135.186
TEST_4059,16.029669
TEST_4060,242.60663
TEST_4061,229.81834
TEST_4062,195.7891
TEST_4063,5.6794906
TEST_4064,54.25301
TEST_4065,147.00365
TEST_4066,65.956474
TEST_4067,15.197158
TEST_4068,110.75406
TEST_4069,29.116663
TEST_4070,95.5935
TEST_4071,160.6578
TEST_4072,99.279686
TEST_4073,182.95905
TEST_4074,53.957592
TEST_4075,50.943954
TEST_4076,94.40674
TEST_4077,212.49194
TEST_4078,166.71918
TEST_4079,103.62453
TEST_4080,107.37471
TEST_4081,54.69371
TEST_4082,22.548914
TEST_4083,192.89847
TEST_4084,13.737976
TEST_4085,91.88678
TEST_4086,121.79366
TEST_4087,35.017464
TEST_4088,23.707428
TEST_4089,214.21635
TEST_4090,16.703487
TEST_4091,112.02251
TEST_4092,56.107838
TEST_4093,145.24023
TEST_4094,59.274136
TEST_4095,99.511505
TEST_4096,129.3138
TEST_4097,112.49964
TEST_4098,13.53631
TEST_4099,246.15408
TEST_4100,26.09593
TEST_4101,227.0866
TEST_4102,106.401085
TEST_4103,183.01476
TEST_4104,68.22769
TEST_4105,53.185535
TEST_4106,72.89747
TEST_4107,202.2697
TEST_4108,88.82541
TEST_4109,51.274487
TEST_4110,73.33277
TEST_4111,10.426022
TEST_4112,82.97307
TEST_4113,86.89572
TEST_4114,24.646881
TEST_4115,229.57968
TEST_4116,23.673115
TEST_4117,32.974762
TEST_4118,161.78851
TEST_4119,144.09802
TEST_4120,104.8183
TEST_4121,79.32367
TEST_4122,15.726547
TEST_4123,46.659374
TEST_4124,78.870415
TEST_4125,76.188354
TEST_4126,219.22554
TEST_4127,118.007744
TEST_4128,107.98515
TEST_4129,118.76016
TEST_4130,117.33197
TEST_4131,1.8345486
TEST_4132,122.98766
TEST_4133,15.62082
TEST_4134,54.663887
TEST_4135,184.00554
TEST_4136,114.88979
TEST_4137,100.66594
TEST_4138,8.68477
TEST_4139,146.4727
TEST_4140,12.050072
TEST_4141,126.79951
TEST_4142,64.68517
TEST_4143,133.02336
TEST_4144,113.67964
TEST_4145,74.07478
TEST_4146,36.933323
TEST_4147,28.756317
TEST_4148,170.07768
TEST_4149,32.70692
TEST_4150,180.31065
TEST_4151,17.634184
TEST_4152,190.64977
TEST_4153,155.53975
TEST_4154,107.45839
TEST_4155,186.56339
TEST_4156,127.06629
TEST_4157,207.69212
TEST_4158,221.0567
TEST_4159,62.100925
TEST_4160,72.10259
TEST_4161,142.70973
TEST_4162,107.45011
TEST_4163,102.2464
TEST_4164,151.72371
TEST_4165,36.90398
TEST_4166,140.71228
TEST_4167,45.154877
TEST_4168,98.30711
TEST_4169,221.9507
TEST_4170,12.080438
TEST_4171,221.7276
TEST_4172,105.63544
TEST_4173,140.72356
TEST_4174,33.284836
TEST_4175,127.37054
TEST_4176,186.58545
TEST_4177,141.55109
TEST_4178,33.682373
TEST_4179,13.068829
TEST_4180,51.80971
TEST_4181,133.16676
TEST_4182,184.64221
TEST_4183,76.2269
TEST_4184,65.846085
TEST_4185,99.49813
TEST_4186,7.4579496
TEST_4187,65.69351
TEST_4188,181.13898
TEST_4189,39.61801
TEST_4190,36.639725
TEST_4191,99.14172
TEST_4192,32.624264
TEST_4193,15.559345
TEST_4194,22.743652
TEST_4195,93.622505
TEST_4196,129.90991
TEST_4197,63.365917
TEST_4198,119.886955
TEST_4199,6.948442
TEST_4200,88.618675
TEST_4201,106.77157
TEST_4202,31.284159
TEST_4203,15.152037
TEST_4204,94.629715
TEST_4205,193.60294
TEST_4206,109.27768
TEST_4207,109.13962
TEST_4208,191.42229
TEST_4209,130.4284
TEST_4210,58.14209
TEST_4211,31.856867
TEST_4212,16.352583
TEST_4213,26.522991
TEST_4214,73.05628
TEST_4215,106.24234
TEST_4216,119.43044
TEST_4217,64.24429
TEST_4218,44.82273
TEST_4219,175.15561
TEST_4220,52.57427
TEST_4221,10.645439
TEST_4222,108.21694
TEST_4223,205.6745
TEST_4224,73.50285
TEST_4225,14.528849
TEST_4226,141.95518
TEST_4227,180.54378
TEST_4228,61.999565
TEST_4229,203.32841
TEST_4230,119.64526
TEST_4231,114.390594
TEST_4232,211.02258
TEST_4233,169.58806
TEST_4234,164.74596
TEST_4235,184.39307
TEST_4236,89.2718
TEST_4237,4.632856
TEST_4238,225.6338
TEST_4239,5.8960686
TEST_4240,123.4276
TEST_4241,58.383877
TEST_4242,5.9090147
TEST_4243,158.22636
TEST_4244,117.78922
TEST_4245,169.93048
TEST_4246,40.585903
TEST_4247,126.69697
TEST_4248,20.874939
TEST_4249,108.36751
TEST_4250,162.31358
TEST_4251,172.4734
TEST_4252,53.18863
TEST_4253,177.84041
TEST_4254,191.71642
TEST_4255,60.16362
TEST_4256,117.84379
TEST_4257,13.630185
TEST_4258,152.25961
TEST_4259,16.762094
TEST_4260,115.23881
TEST_4261,23.82827
TEST_4262,146.7261
TEST_4263,140.74371
TEST_4264,40.498608
TEST_4265,65.40245
TEST_4266,187.79265
TEST_4267,102.93682
TEST_4268,136.08644
TEST_4269,202.91397
TEST_4270,15.767645
TEST_4271,157.7451
TEST_4272,130.37723
TEST_4273,18.907433
TEST_4274,59.042454
TEST_4275,153.06755
TEST_4276,118.55989
TEST_4277,35.301582
TEST_4278,73.27648
TEST_4279,22.804491
TEST_4280,18.850676
TEST_4281,23.854328
TEST_4282,144.63066
TEST_4283,201.70428
TEST_4284,12.000588
TEST_4285,141.5785
TEST_4286,35.259346
TEST_4287,20.120565
TEST_4288,49.491203
TEST_4289,63.609627
TEST_4290,142.67154
TEST_4291,180.28925
TEST_4292,201.0425
TEST_4293,57.524292
TEST_4294,158.93257
TEST_4295,93.46292
TEST_4296,169.10544
TEST_4297,192.32536
TEST_4298,51.924526
TEST_4299,210.0848
TEST_4300,73.232544
TEST_4301,118.15146
TEST_4302,234.3858
TEST_4303,122.682335
TEST_4304,181.64694
TEST_4305,106.71206
TEST_4306,201.25278
TEST_4307,180.77434
TEST_4308,170.5007
TEST_4309,180.28728
TEST_4310,40.443947
TEST_4311,94.88238
TEST_4312,48.754066
TEST_4313,133.67094
TEST_4314,211.96658
TEST_4315,161.73933
TEST_4316,89.09234
TEST_4317,17.190239
TEST_4318,75.06855
TEST_4319,70.850975
TEST_4320,153.05504
TEST_4321,244.31516
TEST_4322,131.79497
TEST_4323,14.154989
TEST_4324,159.91634
TEST_4325,145.54695
TEST_4326,47.283005
TEST_4327,104.08472
TEST_4328,43.481388
TEST_4329,78.76794
TEST_4330,181.4416
TEST_4331,88.36984
TEST_4332,128.00522
TEST_4333,221.30356
TEST_4334,30.087536
TEST_4335,46.89406
TEST_4336,99.48978
TEST_4337,41.347836
TEST_4338,46.010223
TEST_4339,123.87268
TEST_4340,104.85028
TEST_4341,226.46347
TEST_4342,158.11674
TEST_4343,179.1356
TEST_4344,93.10214
TEST_4345,26.474693
TEST_4346,30.635532
TEST_4347,43.855225
TEST_4348,235.14362
TEST_4349,91.49259
TEST_4350,207.4989
TEST_4351,182.19452
TEST_4352,143.98734
TEST_4353,127.83158
TEST_4354,100.72102
TEST_4355,63.64685
TEST_4356,37.019646
TEST_4357,49.040794
TEST_4358,7.3478017
TEST_4359,29.122509
TEST_4360,67.21242
TEST_4361,121.67329
TEST_4362,150.93109
TEST_4363,117.008354
TEST_4364,159.01031
TEST_4365,32.985203
TEST_4366,59.09258
TEST_4367,174.96037
TEST_4368,183.121
TEST_4369,34.06529
TEST_4370,200.60966
TEST_4371,37.881226
TEST_4372,99.25318
TEST_4373,11.705005
TEST_4374,162.69012
TEST_4375,75.338806
TEST_4376,32.25024
TEST_4377,33.36204
TEST_4378,151.7406
TEST_4379,40.663853
TEST_4380,154.62311
TEST_4381,28.796986
TEST_4382,137.38303
TEST_4383,8.568175
TEST_4384,81.20853
TEST_4385,146.04623
TEST_4386,158.425
TEST_4387,168.32039
TEST_4388,235.31265
TEST_4389,64.46278
TEST_4390,29.512798
TEST_4391,13.60447
TEST_4392,168.0976
TEST_4393,74.4148
TEST_4394,161.73813
TEST_4395,31.655869
TEST_4396,84.09164
TEST_4397,16.337748
TEST_4398,159.26485
TEST_4399,64.58814
TEST_4400,120.68329
TEST_4401,152.82916
TEST_4402,63.534626
TEST_4403,18.299227
TEST_4404,30.697723
TEST_4405,242.1443
TEST_4406,30.682394
TEST_4407,79.10936
TEST_4408,55.774235
TEST_4409,200.39923
TEST_4410,195.9292
TEST_4411,32.118412
TEST_4412,6.264195
TEST_4413,174.71983
TEST_4414,44.869255
TEST_4415,137.65228
TEST_4416,130.64941
TEST_4417,26.37116
TEST_4418,199.75992
TEST_4419,70.16675
TEST_4420,157.67383
TEST_4421,86.07311
TEST_4422,194.67674
TEST_4423,176.37254
TEST_4424,103.92296
TEST_4425,252.70132
TEST_4426,44.86518
TEST_4427,5.833036
TEST_4428,31.633743
TEST_4429,68.86048
TEST_4430,49.65208
TEST_4431,159.12863
TEST_4432,156.51894
TEST_4433,124.06741
TEST_4434,17.130627
TEST_4435,151.21407
TEST_4436,42.0755
TEST_4437,144.56593
TEST_4438,44.916466
TEST_4439,170.82663
TEST_4440,23.331408
TEST_4441,27.079548
TEST_4442,18.79669
TEST_4443,70.17161
TEST_4444,12.161362
TEST_4445,158.69194
TEST_4446,24.459404
TEST_4447,27.80399
TEST_4448,23.766483
TEST_4449,25.932722
TEST_4450,64.23183
TEST_4451,18.966429
TEST_4452,37.294098
TEST_4453,178.57555
TEST_4454,124.1477
TEST_4455,38.04151
TEST_4456,139.1835
TEST_4457,152.70995
TEST_4458,189.3218
TEST_4459,204.53328
TEST_4460,142.06596
TEST_4461,245.16086
TEST_4462,91.80463
TEST_4463,60.63943
TEST_4464,190.56264
TEST_4465,215.72224
TEST_4466,54.627716
TEST_4467,33.16474
TEST_4468,52.30664
TEST_4469,80.55421
TEST_4470,38.546444
TEST_4471,67.0529
TEST_4472,153.95401
TEST_4473,175.15033
TEST_4474,250.67628
TEST_4475,113.2769
TEST_4476,35.21567
TEST_4477,202.19226
TEST_4478,15.590925
TEST_4479,267.9375
TEST_4480,152.19286
TEST_4481,39.822502
TEST_4482,254.87833
TEST_4483,129.9102
TEST_4484,34.7623
TEST_4485,284.1333
TEST_4486,62.46808
TEST_4487,87.81948
TEST_4488,55.424267
TEST_4489,87.07531
TEST_4490,15.339944
TEST_4491,26.447596
TEST_4492,89.825806
TEST_4493,1.3858044
TEST_4494,136.35597
TEST_4495,48.465466
TEST_4496,41.909515
TEST_4497,31.252338
TEST_4498,212.12878
TEST_4499,150.21056
TEST_4500,11.185353
TEST_4501,128.89531
TEST_4502,117.160385
TEST_4503,190.75566
TEST_4504,14.844646
TEST_4505,94.293625
TEST_4506,31.950718
TEST_4507,246.08778
TEST_4508,178.52042
TEST_4509,110.26183
TEST_4510,42.57373
TEST_4511,39.023354
TEST_4512,143.31789
TEST_4513,175.25719
TEST_4514,225.86435
TEST_4515,128.55144
TEST_4516,11.562676
TEST_4517,47.253006
TEST_4518,63.17304
TEST_4519,44.060493
TEST_4520,155.18404
TEST_4521,108.47496
TEST_4522,45.809464
TEST_4523,15.303257
TEST_4524,5.996592
TEST_4525,30.149824
TEST_4526,61.215263
TEST_4527,91.27739
TEST_4528,47.605858
TEST_4529,44.391376
TEST_4530,20.659657
TEST_4531,66.06985
TEST_4532,44.63188
TEST_4533,4.0121903
TEST_4534,8.141796
TEST_4535,100.69042
TEST_4536,25.838854
TEST_4537,21.665749
TEST_4538,130.87846
TEST_4539,94.3038
TEST_4540,87.45789
TEST_4541,12.613197
TEST_4542,4.2222133
TEST_4543,160.32724
TEST_4544,13.230871
TEST_4545,194.72397
TEST_4546,89.0902
TEST_4547,73.89678
TEST_4548,97.03017
TEST_4549,50.17453
TEST_4550,18.389845
TEST_4551,59.32918
TEST_4552,151.9067
TEST_4553,18.2901
TEST_4554,75.80376
TEST_4555,97.30214
TEST_4556,84.54979
TEST_4557,121.56808
TEST_4558,38.254295
TEST_4559,43.529938
TEST_4560,13.143099
TEST_4561,137.02222
TEST_4562,101.20496
TEST_4563,195.14484
TEST_4564,137.85486
TEST_4565,245.21707
TEST_4566,71.83119
TEST_4567,167.50114
TEST_4568,132.16682
TEST_4569,65.57422
TEST_4570,228.21104
TEST_4571,194.08261
TEST_4572,57.150494
TEST_4573,171.42868
TEST_4574,33.710888
TEST_4575,167.08963
TEST_4576,66.696655
TEST_4577,199.2229
TEST_4578,28.557783
TEST_4579,105.89542
TEST_4580,219.37268
TEST_4581,56.89238
TEST_4582,44.01189
TEST_4583,191.11052
TEST_4584,211.3929
TEST_4585,33.62655
TEST_4586,43.21349
TEST_4587,106.79853
TEST_4588,136.77205
TEST_4589,21.900007
TEST_4590,68.30441
TEST_4591,103.52069
TEST_4592,86.497574
TEST_4593,149.0493
TEST_4594,17.271444
TEST_4595,100.78579
TEST_4596,14.208641
TEST_4597,195.84827
TEST_4598,89.78157
TEST_4599,100.54847
TEST_4600,128.90517
TEST_4601,28.341455
TEST_4602,110.251396
TEST_4603,115.90596
TEST_4604,82.80339
TEST_4605,18.399794
TEST_4606,17.258488
TEST_4607,30.578732
TEST_4608,150.4365
TEST_4609,19.52445
TEST_4610,184.23875
TEST_4611,25.511852
TEST_4612,145.36649
TEST_4613,58.708527
TEST_4614,193.17111
TEST_4615,4.8350353
TEST_4616,216.4848
TEST_4617,177.78789
TEST_4618,56.1476
TEST_4619,186.70508
TEST_4620,118.76132
TEST_4621,127.786964
TEST_4622,34.95456
TEST_4623,87.03889
TEST_4624,138.98495
TEST_4625,58.59698
TEST_4626,165.17493
TEST_4627,15.663993
TEST_4628,104.32368
TEST_4629,125.56995
TEST_4630,31.81869
TEST_4631,98.50746
TEST_4632,95.75183
TEST_4633,69.77895
TEST_4634,188.79004
TEST_4635,69.90297
TEST_4636,2.9019613
TEST_4637,108.32375
TEST_4638,115.45714
TEST_4639,38.501442
TEST_4640,134.4907
TEST_4641,59.904034
TEST_4642,29.238258
TEST_4643,32.030552
TEST_4644,58.41724
TEST_4645,117.14708
TEST_4646,56.79567
TEST_4647,12.286785
TEST_4648,76.387405
TEST_4649,194.32777
TEST_4650,152.82515
TEST_4651,209.62712
