ID,Calories_Burned
TEST_3486,105.69048
TEST_3487,24.709814
TEST_3488,9.210032
TEST_3489,45.661743
TEST_3490,14.857948
TEST_3491,139.12158
TEST_3492,100.77038
TEST_3493,38.94652
TEST_3494,36.98981
TEST_3495,77.37165
TEST_3496,8.1462555
TEST_3497,125.945045
TEST_3498,122.03999
TEST_3499,94.496376
TEST_3500,45.75524
TEST_3501,60.74985
TEST_3502,144.2047
TEST_3503,107.76119
TEST_3504,113.38633
TEST_3505,142.94916
TEST_3506,162.17563
TEST_3507,145.39322
TEST_3508,123.34228
TEST_3509,58.192013
TEST_3510,20.244278
TEST_3511,70.92752
TEST_3512,64.6448
TEST_3513,79.5131
TEST_3514,57.714832
TEST_3515,22.534271
TEST_3516,47.273533
TEST_3517,112.55636
TEST_3518,131.08488
TEST_3519,40.665535
TEST_3520,18.109419
TEST_3521,96.75436
TEST_3522,68.52648
TEST_3523,144.40115
TEST_3524,29.203861
TEST_3525,201.70862
TEST_3526,182.42155
TEST_3527,151.65689
TEST_3528,110.93003
TEST_3529,27.35175
TEST_3530,17.441696
TEST_3531,89.89428
TEST_3532,111.8263
TEST_3533,65.959435
TEST_3534,93.663155
TEST_3535,186.63055
TEST_3536,73.94251
TEST_3537,65.49528
TEST_3538,105.792244
TEST_3539,-14.381276
TEST_3540,138.7938
TEST_3541,167.28152
TEST_3542,65.32578
TEST_3543,18.808582
TEST_3544,128.32657
TEST_3545,24.076326
TEST_3546,160.09088
TEST_3547,36.927586
TEST_3548,95.49941
TEST_3549,9.825547
TEST_3550,75.98235
TEST_3551,165.83841
TEST_3552,161.79758
TEST_3553,77.82481
TEST_3554,92.1258
TEST_3555,156.42183
TEST_3556,63.92062
TEST_3557,75.21047
TEST_3558,162.00659
TEST_3559,70.79722
TEST_3560,83.197105
TEST_3561,132.29813
TEST_3562,15.566857
TEST_3563,140.69202
TEST_3564,84.96197
TEST_3565,105.23875
TEST_3566,160.50656
TEST_3567,10.744978
TEST_3568,67.842705
TEST_3569,147.22664
TEST_3570,48.583332
TEST_3571,37.743847
TEST_3572,39.949856
TEST_3573,24.162617
TEST_3574,60.03653
TEST_3575,8.483987
TEST_3576,142.08582
TEST_3577,137.73389
TEST_3578,89.15656
TEST_3579,53.792835
TEST_3580,78.010506
TEST_3581,165.84134
TEST_3582,6.7102566
TEST_3583,11.749365
TEST_3584,151.52194
TEST_3585,19.019978
TEST_3586,62.33006
TEST_3587,23.788166
TEST_3588,101.01774
TEST_3589,65.41475
TEST_3590,146.21136
TEST_3591,28.00093
TEST_3592,24.687553
TEST_3593,51.17987
TEST_3594,-5.5492296
TEST_3595,139.05128
TEST_3596,69.46073
TEST_3597,44.008434
TEST_3598,163.20105
TEST_3599,34.29907
TEST_3600,74.62334
TEST_3601,39.623104
TEST_3602,181.01779
TEST_3603,15.8586
TEST_3604,89.61622
TEST_3605,62.030003
TEST_3606,34.493237
TEST_3607,19.056534
TEST_3608,112.353836
TEST_3609,118.197784
TEST_3610,52.473583
TEST_3611,141.92393
TEST_3612,115.01402
TEST_3613,48.505886
TEST_3614,60.676037
TEST_3615,149.95282
TEST_3616,-26.668968
TEST_3617,25.67957
TEST_3618,87.60777
TEST_3619,72.22747
TEST_3620,100.33621
TEST_3621,118.82657
TEST_3622,104.272575
TEST_3623,23.185863
TEST_3624,33.06358
TEST_3625,31.940136
TEST_3626,39.561794
TEST_3627,60.629616
TEST_3628,112.697754
TEST_3629,103.57063
TEST_3630,71.796425
TEST_3631,50.693462
TEST_3632,18.410557
TEST_3633,-3.8865325
TEST_3634,164.42496
TEST_3635,62.333874
TEST_3636,189.31305
TEST_3637,91.722244
TEST_3638,11.872117
TEST_3639,21.086655
TEST_3640,120.3108
TEST_3641,156.73637
TEST_3642,44.101288
TEST_3643,34.89131
TEST_3644,151.80351
TEST_3645,69.72854
TEST_3646,46.23829
TEST_3647,111.8623
TEST_3648,46.497547
TEST_3649,59.366634
TEST_3650,126.040504
TEST_3651,183.4729
TEST_3652,18.399487
TEST_3653,23.944622
TEST_3654,96.81748
TEST_3655,92.49586
TEST_3656,87.48365
TEST_3657,141.33588
TEST_3658,144.29561
TEST_3659,151.37943
TEST_3660,123.45216
TEST_3661,89.80801
TEST_3662,77.53245
TEST_3663,21.600845
TEST_3664,51.303875
TEST_3665,20.245167
TEST_3666,158.6609
TEST_3667,180.55304
TEST_3668,73.85803
TEST_3669,137.29147
TEST_3670,9.847194
TEST_3671,129.40558
TEST_3672,30.92308
TEST_3673,187.67044
TEST_3674,111.76682
TEST_3675,84.42533
TEST_3676,62.054752
TEST_3677,55.84908
TEST_3678,185.85942
TEST_3679,99.98766
TEST_3680,21.236519
TEST_3681,144.54323
TEST_3682,89.00911
TEST_3683,59.951645
TEST_3684,58.408417
TEST_3685,112.12179
TEST_3686,18.380579
TEST_3687,149.95221
TEST_3688,111.440636
TEST_3689,181.17651
TEST_3690,156.2843
TEST_3691,240.93475
TEST_3692,21.840029
TEST_3693,89.399216
TEST_3694,108.82409
TEST_3695,74.11591
TEST_3696,66.44616
TEST_3697,92.01478
TEST_3698,93.26884
TEST_3699,62.38956
TEST_3700,166.45776
TEST_3701,126.37772
TEST_3702,91.992256
TEST_3703,62.973083
TEST_3704,35.50717
TEST_3705,71.01632
TEST_3706,180.5123
TEST_3707,63.480686
TEST_3708,29.576653
TEST_3709,44.38178
TEST_3710,109.10277
TEST_3711,155.74623
TEST_3712,38.488335
TEST_3713,96.14358
TEST_3714,96.71853
TEST_3715,74.11843
TEST_3716,15.160871
TEST_3717,143.87976
TEST_3718,126.95342
TEST_3719,38.030293
TEST_3720,31.030361
TEST_3721,36.703053
TEST_3722,197.64288
TEST_3723,161.51013
TEST_3724,100.69989
TEST_3725,62.77641
TEST_3726,56.41611
TEST_3727,139.53336
TEST_3728,186.41911
TEST_3729,34.69367
TEST_3730,46.348873
TEST_3731,43.305374
TEST_3732,123.445465
TEST_3733,62.796032
TEST_3734,153.69058
TEST_3735,179.84424
TEST_3736,14.236151
TEST_3737,24.040035
TEST_3738,90.351425
TEST_3739,149.36813
TEST_3740,-12.614064
TEST_3741,136.2119
TEST_3742,161.56631
TEST_3743,75.69097
TEST_3744,117.84693
TEST_3745,67.38645
TEST_3746,52.07562
TEST_3747,-10.992833
TEST_3748,104.77539
TEST_3749,165.15126
TEST_3750,168.72064
TEST_3751,158.47263
TEST_3752,24.45596
TEST_3753,116.44218
TEST_3754,61.780018
TEST_3755,108.687675
TEST_3756,144.75307
TEST_3757,108.78933
TEST_3758,102.96207
TEST_3759,98.01755
TEST_3760,49.060314
TEST_3761,39.590603
TEST_3762,39.32098
TEST_3763,14.460921
TEST_3764,45.79445
TEST_3765,13.897049
TEST_3766,142.26137
TEST_3767,11.7593565
TEST_3768,32.685432
TEST_3769,180.11325
TEST_3770,149.53079
TEST_3771,54.767155
TEST_3772,20.403934
TEST_3773,89.709694
TEST_3774,32.77943
TEST_3775,157.92404
TEST_3776,176.65833
TEST_3777,-4.665722
TEST_3778,41.818302
TEST_3779,62.662727
TEST_3780,67.15374
TEST_3781,110.03958
TEST_3782,18.312338
TEST_3783,34.045055
TEST_3784,58.337154
TEST_3785,105.61511
TEST_3786,21.653137
TEST_3787,79.43144
TEST_3788,165.5953
TEST_3789,76.143425
TEST_3790,98.56069
TEST_3791,118.77222
TEST_3792,-15.593076
TEST_3793,17.981972
TEST_3794,138.78456
TEST_3795,72.818695
TEST_3796,7.0889378
TEST_3797,23.172153
TEST_3798,62.348835
TEST_3799,219.13281
TEST_3800,91.59111
TEST_3801,-3.8727615
TEST_3802,40.678867
TEST_3803,98.60225
TEST_3804,45.26875
TEST_3805,184.8304
TEST_3806,95.946785
TEST_3807,23.004356
TEST_3808,70.455
TEST_3809,71.57209
TEST_3810,150.77158
TEST_3811,55.84911
TEST_3812,79.70554
TEST_3813,165.36273
TEST_3814,149.82959
TEST_3815,120.56652
TEST_3816,165.58075
TEST_3817,118.18856
TEST_3818,141.34082
TEST_3819,141.6689
TEST_3820,20.571686
TEST_3821,21.929022
TEST_3822,119.97469
TEST_3823,190.12613
TEST_3824,184.78975
TEST_3825,70.661964
TEST_3826,146.34221
TEST_3827,27.390753
TEST_3828,91.99987
TEST_3829,167.28662
TEST_3830,24.918077
TEST_3831,46.45313
TEST_3832,117.22346
TEST_3833,87.60955
TEST_3834,110.85534
TEST_3835,87.13641
TEST_3836,76.48441
TEST_3837,136.84453
TEST_3838,53.02208
TEST_3839,39.935825
TEST_3840,141.8645
TEST_3841,104.07944
TEST_3842,129.48059
TEST_3843,86.32661
TEST_3844,244.83138
TEST_3845,75.22372
TEST_3846,49.05741
TEST_3847,43.6162
TEST_3848,44.23592
TEST_3849,79.20909
TEST_3850,99.18909
TEST_3851,174.01343
TEST_3852,84.15742
TEST_3853,-3.8377368
TEST_3854,33.63161
TEST_3855,75.9781
TEST_3856,90.94575
TEST_3857,67.22596
TEST_3858,66.932
TEST_3859,32.460533
TEST_3860,150.56525
TEST_3861,91.32392
TEST_3862,11.588733
TEST_3863,72.29935
TEST_3864,75.372536
TEST_3865,21.428848
TEST_3866,21.263817
TEST_3867,16.61873
TEST_3868,94.804085
TEST_3869,25.05427
TEST_3870,23.867016
TEST_3871,197.93735
TEST_3872,88.8948
TEST_3873,137.36604
TEST_3874,151.90378
TEST_3875,158.99307
TEST_3876,95.842445
TEST_3877,45.932644
TEST_3878,121.85992
TEST_3879,35.00763
TEST_3880,148.12186
TEST_3881,121.13799
TEST_3882,167.86523
TEST_3883,198.40149
TEST_3884,50.851105
TEST_3885,61.52437
TEST_3886,133.10582
TEST_3887,164.52972
TEST_3888,29.995174
TEST_3889,84.86211
TEST_3890,8.512226
TEST_3891,103.1728
TEST_3892,59.160248
TEST_3893,151.02872
TEST_3894,48.978382
TEST_3895,47.256565
TEST_3896,75.565384
TEST_3897,198.29433
TEST_3898,57.50315
TEST_3899,70.08625
TEST_3900,152.74095
TEST_3901,138.45433
TEST_3902,82.35796
TEST_3903,110.94217
TEST_3904,56.141827
TEST_3905,66.36037
TEST_3906,130.7944
TEST_3907,122.68247
TEST_3908,25.793697
TEST_3909,-6.0172815
TEST_3910,166.67097
TEST_3911,10.138567
TEST_3912,22.230244
TEST_3913,43.817066
TEST_3914,24.111696
TEST_3915,121.24984
TEST_3916,17.237667
TEST_3917,174.17966
TEST_3918,206.97182
TEST_3919,134.97977
TEST_3920,166.39249
TEST_3921,182.13095
TEST_3922,39.420055
TEST_3923,113.42759
TEST_3924,49.04008
TEST_3925,90.067894
TEST_3926,101.56274
TEST_3927,98.86332
TEST_3928,120.35163
TEST_3929,138.30931
TEST_3930,25.110521
TEST_3931,91.973015
TEST_3932,141.0436
TEST_3933,102.50822
TEST_3934,32.21275
TEST_3935,19.004026
TEST_3936,68.176056
TEST_3937,106.45901
TEST_3938,97.3449
TEST_3939,65.94009
TEST_3940,18.369041
TEST_3941,73.4728
TEST_3942,190.42786
TEST_3943,62.721268
TEST_3944,17.4934
TEST_3945,34.897556
TEST_3946,82.55823
TEST_3947,129.1552
TEST_3948,-4.3234453
TEST_3949,82.33628
TEST_3950,18.30662
TEST_3951,18.937107
TEST_3952,56.05239
TEST_3953,176.92406
TEST_3954,132.4211
TEST_3955,70.85358
TEST_3956,44.388603
TEST_3957,80.30274
TEST_3958,96.35413
TEST_3959,118.22353
TEST_3960,44.807076
TEST_3961,98.0713
TEST_3962,154.13887
TEST_3963,102.36927
TEST_3964,24.85054
TEST_3965,125.31196
TEST_3966,83.769066
TEST_3967,50.55554
TEST_3968,145.96199
TEST_3969,32.426544
TEST_3970,102.89585
TEST_3971,168.11444
TEST_3972,8.401499
TEST_3973,124.643684
TEST_3974,10.421094
TEST_3975,105.160965
TEST_3976,17.766304
TEST_3977,102.7374
TEST_3978,32.23043
TEST_3979,76.85204
TEST_3980,-2.2102115
TEST_3981,71.054146
TEST_3982,27.592232
TEST_3983,168.66277
TEST_3984,159.77814
TEST_3985,10.613183
TEST_3986,13.620385
TEST_3987,88.400505
TEST_3988,98.78726
TEST_3989,91.73241
TEST_3990,175.67455
TEST_3991,56.566433
TEST_3992,114.687325
TEST_3993,111.4467
TEST_3994,6.8376484
TEST_3995,8.898728
TEST_3996,58.341084
TEST_3997,202.60791
TEST_3998,58.114613
TEST_3999,45.627827
TEST_4000,72.46746
TEST_4001,84.82747
TEST_4002,48.542213
TEST_4003,184.14491
TEST_4004,34.773487
TEST_4005,37.20779
TEST_4006,180.56732
TEST_4007,65.23847
TEST_4008,102.18488
TEST_4009,122.31525
TEST_4010,18.703789
TEST_4011,158.9783
TEST_4012,163.91797
TEST_4013,147.46182
TEST_4014,185.5864
TEST_4015,169.70964
TEST_4016,-4.4001017
TEST_4017,-17.07877
TEST_4018,36.63276
TEST_4019,66.46125
TEST_4020,110.05576
TEST_4021,39.996822
TEST_4022,108.2253
TEST_4023,52.181126
TEST_4024,179.86732
TEST_4025,88.51164
TEST_4026,130.11632
TEST_4027,108.356514
TEST_4028,164.29492
TEST_4029,199.85371
TEST_4030,159.1904
TEST_4031,109.56854
TEST_4032,77.14164
TEST_4033,60.654118
TEST_4034,113.77734
TEST_4035,83.43173
TEST_4036,120.48284
TEST_4037,-11.967969
TEST_4038,161.95454
TEST_4039,29.31105
TEST_4040,10.052469
TEST_4041,177.36337
TEST_4042,148.76453
TEST_4043,100.185036
TEST_4044,103.328835
TEST_4045,46.83002
TEST_4046,156.65245
TEST_4047,29.721245
TEST_4048,73.972946
TEST_4049,41.96995
TEST_4050,99.03291
TEST_4051,16.770882
TEST_4052,31.96943
TEST_4053,25.890606
TEST_4054,30.025635
TEST_4055,10.866567
TEST_4056,33.438877
TEST_4057,63.07927
TEST_4058,124.10241
TEST_4059,21.658627
TEST_4060,191.61047
TEST_4061,188.72375
TEST_4062,172.56683
TEST_4063,-10.597249
TEST_4064,52.888187
TEST_4065,140.41211
TEST_4066,62.62008
TEST_4067,13.4606
TEST_4068,107.53136
TEST_4069,27.11879
TEST_4070,88.485214
TEST_4071,142.21628
TEST_4072,90.29546
TEST_4073,158.12897
TEST_4074,50.781307
TEST_4075,47.887295
TEST_4076,89.98052
TEST_4077,174.22977
TEST_4078,155.59023
TEST_4079,99.114395
TEST_4080,96.48902
TEST_4081,52.90389
TEST_4082,24.554798
TEST_4083,168.17654
TEST_4084,18.459303
TEST_4085,85.049286
TEST_4086,112.513756
TEST_4087,35.189014
TEST_4088,27.84658
TEST_4089,179.92044
TEST_4090,18.695404
TEST_4091,105.67391
TEST_4092,53.08978
TEST_4093,133.31064
TEST_4094,58.37312
TEST_4095,94.784676
TEST_4096,121.6779
TEST_4097,101.39476
TEST_4098,18.257406
TEST_4099,198.5287
TEST_4100,28.329962
TEST_4101,191.2258
TEST_4102,97.8838
TEST_4103,164.50488
TEST_4104,65.43034
TEST_4105,52.613327
TEST_4106,72.32288
TEST_4107,172.79251
TEST_4108,86.56954
TEST_4109,51.056538
TEST_4110,68.667656
TEST_4111,14.731862
TEST_4112,74.28328
TEST_4113,79.36274
TEST_4114,25.138073
TEST_4115,190.90776
TEST_4116,24.218609
TEST_4117,33.085907
TEST_4118,151.84352
TEST_4119,125.72434
TEST_4120,95.08773
TEST_4121,76.37084
TEST_4122,20.858948
TEST_4123,44.221508
TEST_4124,72.97198
TEST_4125,74.94231
TEST_4126,186.90118
TEST_4127,103.586136
TEST_4128,102.96381
TEST_4129,115.35212
TEST_4130,110.9672
TEST_4131,-15.601834
TEST_4132,113.78457
TEST_4133,15.500333
TEST_4134,53.44235
TEST_4135,160.30365
TEST_4136,118.84482
TEST_4137,98.45782
TEST_4138,8.912356
TEST_4139,139.49045
TEST_4140,10.977214
TEST_4141,112.70275
TEST_4142,62.328693
TEST_4143,125.962654
TEST_4144,105.43062
TEST_4145,70.91434
TEST_4146,37.940845
TEST_4147,31.572361
TEST_4148,147.52884
TEST_4149,34.00299
TEST_4150,153.03093
TEST_4151,19.49747
TEST_4152,169.78448
TEST_4153,136.42332
TEST_4154,100.020325
TEST_4155,157.0063
TEST_4156,115.38839
TEST_4157,172.11859
TEST_4158,191.30414
TEST_4159,59.568348
TEST_4160,72.244576
TEST_4161,134.28256
TEST_4162,105.43348
TEST_4163,98.080376
TEST_4164,136.8436
TEST_4165,37.59181
TEST_4166,132.39746
TEST_4167,45.640385
TEST_4168,97.387505
TEST_4169,181.62428
TEST_4170,16.997147
TEST_4171,190.99982
TEST_4172,97.33837
TEST_4173,136.01236
TEST_4174,36.88124
TEST_4175,112.29271
TEST_4176,172.41547
TEST_4177,124.60619
TEST_4178,36.44379
TEST_4179,16.894093
TEST_4180,51.36324
TEST_4181,127.2782
TEST_4182,164.69266
TEST_4183,71.66408
TEST_4184,63.360115
TEST_4185,94.033165
TEST_4186,5.1895175
TEST_4187,64.56716
TEST_4188,164.28278
TEST_4189,37.747993
TEST_4190,36.384487
TEST_4191,94.156105
TEST_4192,31.195488
TEST_4193,16.263992
TEST_4194,27.781586
TEST_4195,89.139305
TEST_4196,121.30393
TEST_4197,62.06461
TEST_4198,108.73983
TEST_4199,8.30559
TEST_4200,80.84501
TEST_4201,105.74936
TEST_4202,30.098263
TEST_4203,16.595005
TEST_4204,84.91159
TEST_4205,166.08997
TEST_4206,105.27087
TEST_4207,112.18659
TEST_4208,154.60378
TEST_4209,115.447044
TEST_4210,57.59399
TEST_4211,31.706768
TEST_4212,22.084555
TEST_4213,26.5406
TEST_4214,68.91088
TEST_4215,96.02447
TEST_4216,114.190636
TEST_4217,60.81802
TEST_4218,42.64249
TEST_4219,162.35246
TEST_4220,49.28797
TEST_4221,15.804252
TEST_4222,106.53393
TEST_4223,170.15318
TEST_4224,67.94651
TEST_4225,16.287504
TEST_4226,129.10617
TEST_4227,160.6721
TEST_4228,60.94311
TEST_4229,169.21033
TEST_4230,110.81147
TEST_4231,109.13087
TEST_4232,184.65399
TEST_4233,151.25949
TEST_4234,151.91971
TEST_4235,168.19635
TEST_4236,84.28018
TEST_4237,-7.162324
TEST_4238,180.60501
TEST_4239,-6.7033873
TEST_4240,114.73598
TEST_4241,56.242683
TEST_4242,-14.400121
TEST_4243,153.39595
TEST_4244,106.01792
TEST_4245,155.03592
TEST_4246,41.29363
TEST_4247,114.28312
TEST_4248,25.286013
TEST_4249,99.21958
TEST_4250,144.88669
TEST_4251,154.09302
TEST_4252,51.29943
TEST_4253,150.008
TEST_4254,168.0269
TEST_4255,56.028374
TEST_4256,114.06715
TEST_4257,19.46854
TEST_4258,136.95834
TEST_4259,22.527435
TEST_4260,109.210625
TEST_4261,24.079391
TEST_4262,139.68513
TEST_4263,135.95691
TEST_4264,41.896854
TEST_4265,64.444115
TEST_4266,165.5705
TEST_4267,97.87017
TEST_4268,117.56654
TEST_4269,169.49033
TEST_4270,19.493975
TEST_4271,154.61018
TEST_4272,120.05271
TEST_4273,20.375515
TEST_4274,58.460663
TEST_4275,147.14795
TEST_4276,106.23914
TEST_4277,37.264465
TEST_4278,66.950676
TEST_4279,20.956741
TEST_4280,19.563807
TEST_4281,25.3288
TEST_4282,138.83795
TEST_4283,180.43674
TEST_4284,14.180034
TEST_4285,132.56787
TEST_4286,32.929054
TEST_4287,24.277962
TEST_4288,44.795155
TEST_4289,58.712215
TEST_4290,127.26393
TEST_4291,155.56595
TEST_4292,173.62434
TEST_4293,61.080544
TEST_4294,146.14343
TEST_4295,86.31834
TEST_4296,156.85367
TEST_4297,164.43976
TEST_4298,54.376095
TEST_4299,173.25272
TEST_4300,66.85531
TEST_4301,110.52841
TEST_4302,187.53464
TEST_4303,114.293045
TEST_4304,152.19922
TEST_4305,97.61995
TEST_4306,181.63187
TEST_4307,164.45792
TEST_4308,144.46928
TEST_4309,152.90927
TEST_4310,41.053696
TEST_4311,97.84971
TEST_4312,48.939358
TEST_4313,128.53273
TEST_4314,180.76494
TEST_4315,143.96793
TEST_4316,85.38571
TEST_4317,20.498722
TEST_4318,71.69492
TEST_4319,68.95971
TEST_4320,138.98172
TEST_4321,194.29004
TEST_4322,121.98627
TEST_4323,20.477772
TEST_4324,148.7243
TEST_4325,141.52002
TEST_4326,47.542168
TEST_4327,94.989525
TEST_4328,39.08733
TEST_4329,76.190254
TEST_4330,170.3129
TEST_4331,85.51672
TEST_4332,115.202484
TEST_4333,194.33398
TEST_4334,29.432629
TEST_4335,45.201344
TEST_4336,92.56397
TEST_4337,40.484753
TEST_4338,46.684727
TEST_4339,116.07409
TEST_4340,102.467766
TEST_4341,193.53094
TEST_4342,141.0795
TEST_4343,158.32251
TEST_4344,85.4802
TEST_4345,29.519434
TEST_4346,30.279129
TEST_4347,44.400303
TEST_4348,242.45825
TEST_4349,84.039604
TEST_4350,166.88504
TEST_4351,163.7503
TEST_4352,130.98154
TEST_4353,114.06244
TEST_4354,91.20167
TEST_4355,52.300457
TEST_4356,37.17384
TEST_4357,50.8736
TEST_4358,9.165887
TEST_4359,31.969982
TEST_4360,66.71592
TEST_4361,120.67742
TEST_4362,139.56992
TEST_4363,112.24281
TEST_4364,152.60333
TEST_4365,35.656166
TEST_4366,58.454334
TEST_4367,146.4617
TEST_4368,162.20813
TEST_4369,35.779354
TEST_4370,177.44925
TEST_4371,34.76054
TEST_4372,91.95976
TEST_4373,10.66936
TEST_4374,145.96368
TEST_4375,73.812386
TEST_4376,31.628448
TEST_4377,37.497715
TEST_4378,140.07855
TEST_4379,38.844536
TEST_4380,141.6634
TEST_4381,33.200184
TEST_4382,132.04045
TEST_4383,10.3748865
TEST_4384,72.603386
TEST_4385,130.8009
TEST_4386,147.9206
TEST_4387,147.82036
TEST_4388,197.73877
TEST_4389,62.304653
TEST_4390,26.635529
TEST_4391,16.966314
TEST_4392,154.14291
TEST_4393,72.88908
TEST_4394,148.23386
TEST_4395,32.87102
TEST_4396,76.313484
TEST_4397,21.502634
TEST_4398,143.61893
TEST_4399,61.014767
TEST_4400,114.46409
TEST_4401,135.07495
TEST_4402,57.10687
TEST_4403,19.374699
TEST_4404,30.806477
TEST_4405,201.33142
TEST_4406,30.009684
TEST_4407,75.78051
TEST_4408,52.320415
TEST_4409,177.529
TEST_4410,172.09875
TEST_4411,33.782692
TEST_4412,2.8314526
TEST_4413,150.797
TEST_4414,44.2872
TEST_4415,127.39162
TEST_4416,117.90513
TEST_4417,31.130459
TEST_4418,164.42917
TEST_4419,68.95109
TEST_4420,153.62607
TEST_4421,78.79127
TEST_4422,175.22337
TEST_4423,160.38678
TEST_4424,96.25613
TEST_4425,197.62827
TEST_4426,45.495556
TEST_4427,-5.6246805
TEST_4428,30.820047
TEST_4429,65.483894
TEST_4430,50.22367
TEST_4431,149.36098
TEST_4432,144.77803
TEST_4433,117.06603
TEST_4434,23.393978
TEST_4435,135.74713
TEST_4436,40.925022
TEST_4437,132.18571
TEST_4438,43.47559
TEST_4439,154.91579
TEST_4440,27.637756
TEST_4441,28.357449
TEST_4442,18.010906
TEST_4443,71.824684
TEST_4444,15.321603
TEST_4445,148.3479
TEST_4446,27.691963
TEST_4447,28.951756
TEST_4448,28.568651
TEST_4449,27.096462
TEST_4450,60.339603
TEST_4451,18.409176
TEST_4452,36.95431
TEST_4453,163.39986
TEST_4454,114.61987
TEST_4455,38.222874
TEST_4456,126.14797
TEST_4457,132.02403
TEST_4458,168.29652
TEST_4459,184.97723
TEST_4460,130.45963
TEST_4461,197.52158
TEST_4462,93.50919
TEST_4463,63.96996
TEST_4464,173.93591
TEST_4465,183.85078
TEST_4466,51.857895
TEST_4467,33.0709
TEST_4468,52.923206
TEST_4469,79.9797
TEST_4470,37.043938
TEST_4471,64.49865
TEST_4472,137.07681
TEST_4473,162.60806
TEST_4474,240.799
TEST_4475,106.9858
TEST_4476,36.69414
TEST_4477,166.28067
TEST_4478,19.58795
TEST_4479,210.59439
TEST_4480,143.1668
TEST_4481,41.24441
TEST_4482,200.96353
TEST_4483,119.70983
TEST_4484,34.321407
TEST_4485,-10.947503
TEST_4486,62.925983
TEST_4487,87.5727
TEST_4488,53.31074
TEST_4489,80.1979
TEST_4490,17.243868
TEST_4491,29.674889
TEST_4492,80.56248
TEST_4493,-20.774136
TEST_4494,125.77211
TEST_4495,48.091877
TEST_4496,42.674175
TEST_4497,31.662024
TEST_4498,182.62921
TEST_4499,141.00659
TEST_4500,10.054044
TEST_4501,118.258286
TEST_4502,109.527214
TEST_4503,162.77655
TEST_4504,13.768795
TEST_4505,94.13118
TEST_4506,32.06498
TEST_4507,200.4328
TEST_4508,159.85028
TEST_4509,108.21714
TEST_4510,40.165623
TEST_4511,38.400608
TEST_4512,134.53104
TEST_4513,161.0558
TEST_4514,187.98256
TEST_4515,122.8173
TEST_4516,12.6543665
TEST_4517,47.54647
TEST_4518,64.74392
TEST_4519,45.68115
TEST_4520,143.92932
TEST_4521,104.45674
TEST_4522,45.56222
TEST_4523,20.86198
TEST_4524,-5.374011
TEST_4525,28.173187
TEST_4526,56.617382
TEST_4527,80.09861
TEST_4528,46.7124
TEST_4529,44.585682
TEST_4530,26.062288
TEST_4531,65.57934
TEST_4532,46.43879
TEST_4533,-5.0293894
TEST_4534,11.384898
TEST_4535,96.50783
TEST_4536,24.542404
TEST_4537,25.730524
TEST_4538,117.525
TEST_4539,91.53511
TEST_4540,83.6549
TEST_4541,13.938365
TEST_4542,-3.9238136
TEST_4543,140.00504
TEST_4544,17.159771
TEST_4545,179.46057
TEST_4546,80.92916
TEST_4547,71.70021
TEST_4548,89.78935
TEST_4549,52.735706
TEST_4550,19.240135
TEST_4551,59.394745
TEST_4552,141.57513
TEST_4553,20.782017
TEST_4554,70.24337
TEST_4555,88.27256
TEST_4556,79.73759
TEST_4557,111.05916
TEST_4558,40.344555
TEST_4559,43.71445
TEST_4560,18.100948
TEST_4561,119.77268
TEST_4562,91.42985
TEST_4563,177.9558
TEST_4564,124.78302
TEST_4565,193.52583
TEST_4566,64.60163
TEST_4567,153.66826
TEST_4568,126.95432
TEST_4569,62.347904
TEST_4570,192.35742
TEST_4571,175.59418
TEST_4572,57.460716
TEST_4573,151.89877
TEST_4574,35.90079
TEST_4575,150.15219
TEST_4576,65.38159
TEST_4577,171.84546
TEST_4578,27.634052
TEST_4579,104.664375
TEST_4580,182.87823
TEST_4581,57.08829
TEST_4582,43.984512
TEST_4583,165.2552
TEST_4584,183.30182
TEST_4585,30.871006
TEST_4586,44.591583
TEST_4587,98.23784
TEST_4588,123.155914
TEST_4589,21.073551
TEST_4590,65.885574
TEST_4591,97.499794
TEST_4592,76.81163
TEST_4593,128.4454
TEST_4594,17.376682
TEST_4595,95.639694
TEST_4596,17.93267
TEST_4597,158.01918
TEST_4598,84.54609
TEST_4599,94.76844
TEST_4600,116.708626
TEST_4601,27.946419
TEST_4602,108.537674
TEST_4603,107.94677
TEST_4604,77.35034
TEST_4605,21.939047
TEST_4606,15.739097
TEST_4607,31.430882
TEST_4608,136.77036
TEST_4609,20.771076
TEST_4610,161.66968
TEST_4611,29.227795
TEST_4612,131.1677
TEST_4613,56.57304
TEST_4614,175.69452
TEST_4615,-4.27979
TEST_4616,189.32329
TEST_4617,161.08734
TEST_4618,57.891987
TEST_4619,169.17784
TEST_4620,114.826515
TEST_4621,122.00645
TEST_4622,34.832027
TEST_4623,85.03774
TEST_4624,137.02637
TEST_4625,55.675785
TEST_4626,149.68271
TEST_4627,17.679249
TEST_4628,99.47018
TEST_4629,119.43502
TEST_4630,31.107098
TEST_4631,94.34724
TEST_4632,90.10765
TEST_4633,66.047165
TEST_4634,155.8765
TEST_4635,61.660984
TEST_4636,-42.828114
TEST_4637,102.939156
TEST_4638,109.68263
TEST_4639,36.33139
TEST_4640,126.63981
TEST_4641,55.168285
TEST_4642,31.478275
TEST_4643,31.904709
TEST_4644,58.440662
TEST_4645,111.96156
TEST_4646,54.433056
TEST_4647,14.114736
