ID,Calories_Burned
TEST_3497,112.52247
TEST_3498,116.34291
TEST_3499,89.56559
TEST_3500,41.758335
TEST_3501,47.800068
TEST_3502,142.57452
TEST_3503,94.28981
TEST_3504,107.06106
TEST_3505,136.2283
TEST_3506,164.08333
TEST_3507,141.29324
TEST_3508,117.11513
TEST_3509,44.33269
TEST_3510,19.892807
TEST_3511,67.89903
TEST_3512,51.132576
TEST_3513,69.14093
TEST_3514,44.0221
TEST_3515,21.65617
TEST_3516,38.72214
TEST_3517,106.50484
TEST_3518,120.44547
TEST_3519,38.924343
TEST_3520,19.923573
TEST_3521,83.41536
TEST_3522,58.946316
TEST_3523,137.35355
TEST_3524,31.368547
TEST_3525,217.19992
TEST_3526,185.96268
TEST_3527,157.6777
TEST_3528,103.18964
TEST_3529,21.610878
TEST_3530,15.839956
TEST_3531,85.080986
TEST_3532,105.91325
TEST_3533,61.228096
TEST_3534,84.09142
TEST_3535,194.29494
TEST_3536,68.274734
TEST_3537,60.66223
TEST_3538,94.20892
TEST_3539,16.653318
TEST_3540,124.503845
TEST_3541,176.00526
TEST_3542,53.021378
TEST_3543,16.73792
TEST_3544,120.32123
TEST_3545,20.696999
TEST_3546,156.09221
TEST_3547,32.886234
TEST_3548,92.53204
TEST_3549,17.840683
TEST_3550,68.29721
TEST_3551,169.75043
TEST_3552,152.73676
TEST_3553,68.03048
TEST_3554,85.08406
TEST_3555,156.53226
TEST_3556,57.02257
TEST_3557,63.31636
TEST_3558,180.02872
TEST_3559,62.837357
TEST_3560,75.56926
TEST_3561,122.86398
TEST_3562,18.013565
TEST_3563,139.18484
TEST_3564,75.887886
TEST_3565,99.40165
TEST_3566,155.00969
TEST_3567,19.568214
TEST_3568,66.68275
TEST_3569,147.16891
TEST_3570,39.10461
TEST_3571,34.93168
TEST_3572,34.862087
TEST_3573,18.404604
TEST_3574,55.412704
TEST_3575,18.24431
TEST_3576,132.73012
TEST_3577,138.17242
TEST_3578,84.88622
TEST_3579,56.984272
TEST_3580,70.50885
TEST_3581,167.18353
TEST_3582,17.844526
TEST_3583,18.0782
TEST_3584,158.91501
TEST_3585,17.730185
TEST_3586,58.402363
TEST_3587,17.891607
TEST_3588,94.97288
TEST_3589,63.920353
TEST_3590,145.02243
TEST_3591,23.165646
TEST_3592,19.68033
TEST_3593,42.704052
TEST_3594,15.727844
TEST_3595,137.86504
TEST_3596,57.974724
TEST_3597,39.307453
TEST_3598,168.16705
TEST_3599,30.826515
TEST_3600,69.51015
TEST_3601,40.782696
TEST_3602,189.74693
TEST_3603,16.688658
TEST_3604,82.42543
TEST_3605,53.720818
TEST_3606,37.54917
TEST_3607,17.071287
TEST_3608,96.373436
TEST_3609,110.0659
TEST_3610,44.512486
TEST_3611,146.11147
TEST_3612,108.33545
TEST_3613,43.722775
TEST_3614,54.06966
TEST_3615,150.56956
TEST_3616,234.8866
TEST_3617,21.783972
TEST_3618,82.60272
TEST_3619,58.79804
TEST_3620,95.49353
TEST_3621,111.88519
TEST_3622,96.64293
TEST_3623,21.7106
TEST_3624,27.716413
TEST_3625,31.117674
TEST_3626,36.907345
TEST_3627,51.553844
TEST_3628,105.97087
TEST_3629,97.6024
TEST_3630,76.457344
TEST_3631,38.580593
TEST_3632,17.47199
TEST_3633,15.489174
TEST_3634,163.45741
TEST_3635,54.278698
TEST_3636,201.52138
TEST_3637,85.59639
TEST_3638,17.872015
TEST_3639,19.613903
TEST_3640,111.630066
TEST_3641,155.9235
TEST_3642,35.265003
TEST_3643,31.903704
TEST_3644,141.0382
TEST_3645,56.989494
TEST_3646,40.575962
TEST_3647,103.39133
TEST_3648,43.32617
TEST_3649,57.780262
TEST_3650,118.46698
TEST_3651,188.49803
TEST_3652,17.635023
TEST_3653,19.368876
TEST_3654,91.92009
TEST_3655,81.44147
TEST_3656,81.15402
TEST_3657,136.89197
TEST_3658,147.21341
TEST_3659,155.0367
TEST_3660,115.22996
TEST_3661,80.954605
TEST_3662,67.941185
TEST_3663,20.151363
TEST_3664,41.56278
TEST_3665,17.00679
TEST_3666,156.33005
TEST_3667,183.18
TEST_3668,64.1396
TEST_3669,136.46204
TEST_3670,15.32963
TEST_3671,118.02243
TEST_3672,27.938154
TEST_3673,197.08603
TEST_3674,110.98315
TEST_3675,75.611664
TEST_3676,49.642323
TEST_3677,45.8439
TEST_3678,184.58267
TEST_3679,98.25958
TEST_3680,19.208696
TEST_3681,136.29214
TEST_3682,80.81956
TEST_3683,47.883648
TEST_3684,54.84672
TEST_3685,102.18912
TEST_3686,19.23667
TEST_3687,141.17882
TEST_3688,107.428604
TEST_3689,191.4628
TEST_3690,157.97064
TEST_3691,230.89355
TEST_3692,17.757578
TEST_3693,84.54954
TEST_3694,102.83341
TEST_3695,59.69309
TEST_3696,59.526882
TEST_3697,88.054214
TEST_3698,87.8855
TEST_3699,58.04248
TEST_3700,173.00255
TEST_3701,118.795944
TEST_3702,80.671295
TEST_3703,46.04202
TEST_3704,33.217365
TEST_3705,59.95497
TEST_3706,185.78793
TEST_3707,52.01357
TEST_3708,25.825045
TEST_3709,42.404232
TEST_3710,98.28304
TEST_3711,153.52032
TEST_3712,31.47697
TEST_3713,91.52124
TEST_3714,93.84695
TEST_3715,65.09668
TEST_3716,19.128893
TEST_3717,129.57903
TEST_3718,124.4058
TEST_3719,35.80526
TEST_3720,22.554605
TEST_3721,35.954983
TEST_3722,209.77097
TEST_3723,171.08
TEST_3724,91.39988
TEST_3725,54.986282
TEST_3726,48.02287
TEST_3727,139.17276
TEST_3728,197.2984
TEST_3729,25.977837
TEST_3730,44.967293
TEST_3731,33.00732
TEST_3732,114.5648
TEST_3733,54.78158
TEST_3734,157.73666
TEST_3735,183.56825
TEST_3736,19.089735
TEST_3737,22.638178
TEST_3738,88.33087
TEST_3739,148.49414
TEST_3740,14.903423
TEST_3741,127.18889
TEST_3742,172.20163
TEST_3743,72.75334
TEST_3744,108.49025
TEST_3745,68.75856
TEST_3746,48.432182
TEST_3747,16.981852
TEST_3748,91.97162
TEST_3749,171.99104
TEST_3750,171.76202
TEST_3751,165.03958
TEST_3752,20.083752
TEST_3753,112.51554
TEST_3754,51.405163
TEST_3755,96.00815
TEST_3756,138.81085
TEST_3757,102.443
TEST_3758,92.73421
TEST_3759,94.75865
TEST_3760,44.78819
TEST_3761,41.05083
TEST_3762,39.13485
TEST_3763,17.898365
TEST_3764,42.089596
TEST_3765,18.338806
TEST_3766,140.68019
TEST_3767,16.883375
TEST_3768,30.46543
TEST_3769,194.57303
TEST_3770,149.1655
TEST_3771,49.83279
TEST_3772,19.93037
TEST_3773,94.2627
TEST_3774,29.304018
TEST_3775,168.02287
TEST_3776,176.21375
TEST_3777,17.167692
TEST_3778,39.02146
TEST_3779,53.25346
TEST_3780,62.418194
TEST_3781,97.49625
TEST_3782,19.547651
TEST_3783,26.527037
TEST_3784,54.406147
TEST_3785,99.51875
TEST_3786,17.241274
TEST_3787,75.263596
TEST_3788,171.5469
TEST_3789,63.079334
TEST_3790,92.45528
TEST_3791,111.210815
TEST_3792,17.266111
TEST_3793,17.585678
TEST_3794,131.56966
TEST_3795,67.69132
TEST_3796,17.331781
TEST_3797,18.13274
TEST_3798,52.1495
TEST_3799,226.68327
TEST_3800,86.61313
TEST_3801,17.297787
TEST_3802,37.678745
TEST_3803,90.509895
TEST_3804,40.28039
TEST_3805,192.10712
TEST_3806,88.59657
TEST_3807,19.974188
TEST_3808,66.35239
TEST_3809,67.51494
TEST_3810,156.53668
TEST_3811,46.21574
TEST_3812,67.07617
TEST_3813,162.35736
TEST_3814,143.26506
TEST_3815,111.435776
TEST_3816,173.33902
TEST_3817,114.596405
TEST_3818,126.96791
TEST_3819,131.48169
TEST_3820,18.00458
TEST_3821,19.519875
TEST_3822,111.8186
TEST_3823,198.94325
TEST_3824,191.74644
TEST_3825,72.82316
TEST_3826,144.50809
TEST_3827,21.306015
TEST_3828,76.769745
TEST_3829,170.50586
TEST_3830,24.551579
TEST_3831,41.24708
TEST_3832,109.41222
TEST_3833,81.93635
TEST_3834,105.72572
TEST_3835,83.648926
TEST_3836,72.22548
TEST_3837,132.80489
TEST_3838,43.71921
TEST_3839,35.15409
TEST_3840,136.80386
TEST_3841,97.62181
TEST_3842,131.39206
TEST_3843,79.95618
TEST_3844,219.46672
TEST_3845,65.74936
TEST_3846,43.804108
TEST_3847,40.395355
TEST_3848,38.81697
TEST_3849,71.188576
TEST_3850,91.75347
TEST_3851,177.85083
TEST_3852,71.74078
TEST_3853,16.583977
TEST_3854,34.78371
TEST_3855,64.42794
TEST_3856,88.12361
TEST_3857,71.24685
TEST_3858,51.02235
TEST_3859,29.829523
TEST_3860,147.81665
TEST_3861,81.38449
TEST_3862,17.87924
TEST_3863,60.773518
TEST_3864,63.49014
TEST_3865,19.606573
TEST_3866,20.277578
TEST_3867,19.592266
TEST_3868,89.0036
TEST_3869,19.575167
TEST_3870,17.28694
TEST_3871,210.09079
TEST_3872,83.30911
TEST_3873,130.90042
TEST_3874,146.95609
TEST_3875,156.83575
TEST_3876,81.96256
TEST_3877,42.600117
TEST_3878,116.50774
TEST_3879,32.452145
TEST_3880,146.6232
TEST_3881,118.09985
TEST_3882,170.55835
TEST_3883,206.81557
TEST_3884,44.99914
TEST_3885,53.511845
TEST_3886,121.19753
TEST_3887,161.39816
TEST_3888,28.96801
TEST_3889,74.590904
TEST_3890,18.225584
TEST_3891,91.698166
TEST_3892,41.95033
TEST_3893,148.44952
TEST_3894,46.047787
TEST_3895,41.199245
TEST_3896,67.847916
TEST_3897,211.64993
TEST_3898,48.547306
TEST_3899,66.51064
TEST_3900,147.01619
TEST_3901,140.39629
TEST_3902,75.94072
TEST_3903,106.02936
TEST_3904,49.96525
TEST_3905,61.619007
TEST_3906,125.75867
TEST_3907,119.30012
TEST_3908,25.03036
TEST_3909,16.079159
TEST_3910,168.65636
TEST_3911,17.458464
TEST_3912,26.569729
TEST_3913,36.82334
TEST_3914,20.883326
TEST_3915,111.97798
TEST_3916,18.61711
TEST_3917,178.15189
TEST_3918,221.60846
TEST_3919,123.927826
TEST_3920,173.43457
TEST_3921,195.65158
TEST_3922,36.592457
TEST_3923,108.23338
TEST_3924,42.773182
TEST_3925,77.07106
TEST_3926,98.96948
TEST_3927,89.86607
TEST_3928,137.00777
TEST_3929,138.07254
TEST_3930,22.003687
TEST_3931,81.043465
TEST_3932,133.03882
TEST_3933,92.824455
TEST_3934,31.02262
TEST_3935,18.88483
TEST_3936,57.16984
TEST_3937,95.44754
TEST_3938,94.46709
TEST_3939,55.688904
TEST_3940,19.668552
TEST_3941,77.903366
TEST_3942,200.05743
TEST_3943,57.971996
TEST_3944,18.68364
TEST_3945,38.687805
TEST_3946,83.997604
TEST_3947,122.09684
TEST_3948,17.460428
TEST_3949,74.94125
TEST_3950,17.05442
TEST_3951,18.534578
TEST_3952,46.753624
TEST_3953,187.03761
TEST_3954,125.150345
TEST_3955,57.63261
TEST_3956,33.96466
TEST_3957,75.23588
TEST_3958,83.8872
TEST_3959,114.59769
TEST_3960,38.54626
TEST_3961,94.57532
TEST_3962,148.83328
TEST_3963,92.79954
TEST_3964,20.114073
TEST_3965,118.119736
TEST_3966,69.15979
TEST_3967,43.53275
TEST_3968,142.5488
TEST_3969,28.332825
TEST_3970,99.52398
TEST_3971,168.15295
TEST_3972,18.656343
TEST_3973,119.946625
TEST_3974,18.14812
TEST_3975,92.10458
TEST_3976,16.90679
TEST_3977,92.437584
TEST_3978,32.449085
TEST_3979,68.18764
TEST_3980,15.721637
TEST_3981,65.7371
TEST_3982,21.169973
TEST_3983,173.86105
TEST_3984,163.89606
TEST_3985,18.766123
TEST_3986,17.363876
TEST_3987,74.28784
TEST_3988,92.73714
TEST_3989,80.21895
TEST_3990,178.44016
TEST_3991,43.496136
TEST_3992,107.88089
TEST_3993,108.64966
TEST_3994,19.647905
TEST_3995,19.286428
TEST_3996,56.467243
TEST_3997,217.70883
TEST_3998,45.92974
TEST_3999,47.30514
TEST_4000,67.76207
TEST_4001,77.40703
TEST_4002,42.21889
TEST_4003,186.65192
TEST_4004,38.186188
TEST_4005,37.37596
TEST_4006,184.57036
TEST_4007,56.56569
TEST_4008,94.7578
TEST_4009,116.897606
TEST_4010,18.82833
TEST_4011,156.46289
TEST_4012,169.03224
TEST_4013,143.73712
TEST_4014,191.7395
TEST_4015,177.4828
TEST_4016,17.0883
TEST_4017,16.534918
TEST_4018,34.499897
TEST_4019,53.875957
TEST_4020,103.46603
TEST_4021,38.993286
TEST_4022,101.67307
TEST_4023,46.62294
TEST_4024,186.41681
TEST_4025,78.12308
TEST_4026,122.860565
TEST_4027,96.93406
TEST_4028,164.87372
TEST_4029,217.55553
TEST_4030,164.74834
TEST_4031,102.184784
TEST_4032,76.698685
TEST_4033,54.68298
TEST_4034,108.961105
TEST_4035,79.65612
TEST_4036,109.30553
TEST_4037,15.265511
TEST_4038,177.8411
TEST_4039,27.071043
TEST_4040,18.43515
TEST_4041,181.80383
TEST_4042,135.12541
TEST_4043,92.3791
TEST_4044,97.66304
TEST_4045,40.91291
TEST_4046,163.64261
TEST_4047,25.63331
TEST_4048,66.54767
TEST_4049,40.321606
TEST_4050,96.79376
TEST_4051,17.28888
TEST_4052,29.730682
TEST_4053,19.111341
TEST_4054,24.499321
TEST_4055,17.887936
TEST_4056,28.868961
TEST_4057,46.478493
TEST_4058,114.403984
TEST_4059,21.450432
TEST_4060,204.31706
TEST_4061,191.82306
TEST_4062,176.54355
TEST_4063,16.781399
TEST_4064,44.71446
TEST_4065,148.31839
TEST_4066,48.85343
TEST_4067,18.474188
TEST_4068,100.18531
TEST_4069,23.50006
TEST_4070,80.83957
TEST_4071,134.591
TEST_4072,87.17762
TEST_4073,162.47977
TEST_4074,45.70139
TEST_4075,44.78759
TEST_4076,79.38617
TEST_4077,172.95554
TEST_4078,149.11778
TEST_4079,95.78491
TEST_4080,85.95173
TEST_4081,41.585682
TEST_4082,18.527954
TEST_4083,169.5368
TEST_4084,17.32314
TEST_4085,83.58058
TEST_4086,105.52479
TEST_4087,32.437084
TEST_4088,22.191683
TEST_4089,177.49359
TEST_4090,16.873142
TEST_4091,91.1304
TEST_4092,48.725735
TEST_4093,127.529076
TEST_4094,51.020355
TEST_4095,88.93689
TEST_4096,119.54278
TEST_4097,92.163925
TEST_4098,17.966063
TEST_4099,217.41519
TEST_4100,22.575914
TEST_4101,199.58441
TEST_4102,84.016556
TEST_4103,166.95906
TEST_4104,51.81054
TEST_4105,41.36993
TEST_4106,61.799793
TEST_4107,172.49557
TEST_4108,81.430084
TEST_4109,39.885178
TEST_4110,59.4755
TEST_4111,16.89493
TEST_4112,71.51631
TEST_4113,75.594925
TEST_4114,25.069624
TEST_4115,203.50061
TEST_4116,19.728746
TEST_4117,30.953085
TEST_4118,149.78458
TEST_4119,117.16538
TEST_4120,82.74261
TEST_4121,63.99336
TEST_4122,21.353489
TEST_4123,39.781498
TEST_4124,59.90655
TEST_4125,67.94882
TEST_4126,196.29869
TEST_4127,93.232056
TEST_4128,97.670044
TEST_4129,105.154495
TEST_4130,102.44226
TEST_4131,17.052149
TEST_4132,109.32132
TEST_4133,18.873894
TEST_4134,47.54136
TEST_4135,155.60364
TEST_4136,117.158676
TEST_4137,88.61003
TEST_4138,18.797983
TEST_4139,138.46375
TEST_4140,17.705122
TEST_4141,103.97125
TEST_4142,58.886658
TEST_4143,119.111725
TEST_4144,97.627945
TEST_4145,73.14292
TEST_4146,36.743122
TEST_4147,29.524622
TEST_4148,152.72064
TEST_4149,28.820995
TEST_4150,156.35094
TEST_4151,19.44421
TEST_4152,169.95181
TEST_4153,129.20526
TEST_4154,86.86893
TEST_4155,159.88104
TEST_4156,107.19148
TEST_4157,178.14882
TEST_4158,201.29749
TEST_4159,49.047657
TEST_4160,66.34183
TEST_4161,121.39674
TEST_4162,102.515305
TEST_4163,92.173996
TEST_4164,134.03949
TEST_4165,42.82487
TEST_4166,135.9508
TEST_4167,39.055904
TEST_4168,91.70047
TEST_4169,186.06635
TEST_4170,17.251165
TEST_4171,202.43356
TEST_4172,86.70865
TEST_4173,134.46388
TEST_4174,34.547268
TEST_4175,106.600174
TEST_4176,181.1569
TEST_4177,115.72703
TEST_4178,32.334652
TEST_4179,17.615473
TEST_4180,41.19808
TEST_4181,125.47888
TEST_4182,168.14764
TEST_4183,68.08443
TEST_4184,52.812458
TEST_4185,84.65407
TEST_4186,16.88766
TEST_4187,54.98264
TEST_4188,165.28769
TEST_4189,37.874973
TEST_4190,36.19415
TEST_4191,84.14752
TEST_4192,28.858389
TEST_4193,18.975145
TEST_4194,22.723682
TEST_4195,87.97455
TEST_4196,109.66916
TEST_4197,51.44074
TEST_4198,100.96235
TEST_4199,18.015097
TEST_4200,81.694374
TEST_4201,98.60272
TEST_4202,25.251228
TEST_4203,19.08507
TEST_4204,72.34224
TEST_4205,169.85928
TEST_4206,103.90727
TEST_4207,100.73378
TEST_4208,159.6905
TEST_4209,106.874405
TEST_4210,48.13686
TEST_4211,28.521597
TEST_4212,17.194288
TEST_4213,21.530375
TEST_4214,68.40809
TEST_4215,85.14435
TEST_4216,101.07591
TEST_4217,57.055683
TEST_4218,40.465794
TEST_4219,160.33272
TEST_4220,39.595554
TEST_4221,15.439091
TEST_4222,102.933624
TEST_4223,177.60338
TEST_4224,57.998604
TEST_4225,18.752077
TEST_4226,122.80351
TEST_4227,166.61078
TEST_4228,51.446407
TEST_4229,173.24097
TEST_4230,106.93852
TEST_4231,99.299164
TEST_4232,192.21632
TEST_4233,154.29883
TEST_4234,166.99278
TEST_4235,171.44748
TEST_4236,77.13946
TEST_4237,16.55573
TEST_4238,186.476
TEST_4239,16.580233
TEST_4240,102.96985
TEST_4241,48.611134
TEST_4242,15.585362
TEST_4243,147.87247
TEST_4244,101.17291
TEST_4245,152.67291
TEST_4246,38.54644
TEST_4247,104.88855
TEST_4248,18.170595
TEST_4249,93.84532
TEST_4250,136.09656
TEST_4251,154.55185
TEST_4252,37.969994
TEST_4253,148.8244
TEST_4254,172.74184
TEST_4255,46.325832
TEST_4256,100.3221
TEST_4257,18.855122
TEST_4258,129.3941
TEST_4259,18.019464
TEST_4260,103.67371
TEST_4261,19.020998
TEST_4262,129.93286
TEST_4263,121.67006
TEST_4264,40.87772
TEST_4265,53.965275
TEST_4266,163.19278
TEST_4267,86.706085
TEST_4268,106.95647
TEST_4269,176.9562
TEST_4270,19.313128
TEST_4271,150.64746
TEST_4272,118.89317
TEST_4273,21.298616
TEST_4274,51.580112
TEST_4275,142.38322
TEST_4276,95.78168
TEST_4277,33.139954
TEST_4278,60.301323
TEST_4279,20.44858
TEST_4280,17.081018
TEST_4281,22.158167
TEST_4282,134.48462
TEST_4283,178.75754
TEST_4284,18.400759
TEST_4285,131.33855
TEST_4286,29.885784
TEST_4287,18.115347
TEST_4288,40.62393
TEST_4289,48.954975
TEST_4290,118.59613
TEST_4291,160.45755
TEST_4292,174.6643
TEST_4293,48.973305
TEST_4294,144.8114
TEST_4295,71.23007
TEST_4296,156.8009
TEST_4297,166.25835
TEST_4298,45.808575
TEST_4299,178.80371
TEST_4300,62.22474
TEST_4301,102.1678
TEST_4302,197.56677
TEST_4303,106.46389
TEST_4304,156.43842
TEST_4305,91.649216
TEST_4306,191.71736
TEST_4307,169.84427
TEST_4308,146.87506
TEST_4309,155.60478
TEST_4310,39.59343
TEST_4311,102.12074
TEST_4312,42.50102
TEST_4313,122.58409
TEST_4314,186.5134
TEST_4315,137.86397
TEST_4316,91.81867
TEST_4317,17.964071
TEST_4318,59.44101
TEST_4319,62.64964
TEST_4320,137.03934
TEST_4321,205.99588
TEST_4322,120.15062
TEST_4323,19.510832
TEST_4324,132.08377
TEST_4325,125.51521
TEST_4326,41.24914
TEST_4327,85.98405
TEST_4328,36.706852
TEST_4329,67.42
TEST_4330,172.55362
TEST_4331,77.775696
TEST_4332,107.86206
TEST_4333,211.05385
TEST_4334,21.901796
TEST_4335,39.308647
TEST_4336,89.475845
TEST_4337,35.914654
TEST_4338,42.865944
TEST_4339,113.07037
TEST_4340,106.882675
TEST_4341,206.87943
TEST_4342,133.54836
TEST_4343,153.8775
TEST_4344,81.43002
TEST_4345,29.411211
TEST_4346,26.76428
TEST_4347,41.387997
TEST_4348,221.7267
TEST_4349,77.55171
TEST_4350,174.97623
TEST_4351,167.58565
TEST_4352,125.79509
TEST_4353,109.71992
TEST_4354,88.45833
TEST_4355,56.86849
TEST_4356,38.088135
TEST_4357,45.757233
TEST_4358,15.856104
TEST_4359,31.974226
TEST_4360,57.40855
TEST_4361,108.566795
TEST_4362,139.20493
TEST_4363,108.9855
TEST_4364,146.00168
TEST_4365,34.272167
TEST_4366,51.245552
TEST_4367,149.34816
TEST_4368,166.14761
TEST_4369,36.64262
TEST_4370,180.792
TEST_4371,26.973864
TEST_4372,78.225266
TEST_4373,18.137222
TEST_4374,140.68304
TEST_4375,69.91218
TEST_4376,27.309671
TEST_4377,36.7705
TEST_4378,134.60585
TEST_4379,35.096798
TEST_4380,133.18233
TEST_4381,33.173416
TEST_4382,128.19272
TEST_4383,17.60934
TEST_4384,63.58614
TEST_4385,128.48035
TEST_4386,140.49492
TEST_4387,148.00029
TEST_4388,219.72087
TEST_4389,54.323788
TEST_4390,20.94846
TEST_4391,19.781145
TEST_4392,155.82364
TEST_4393,66.14023
TEST_4394,147.07994
TEST_4395,30.849527
TEST_4396,72.58658
TEST_4397,18.758274
TEST_4398,143.49744
TEST_4399,57.17664
TEST_4400,102.39586
TEST_4401,128.90422
TEST_4402,43.261456
TEST_4403,19.608221
TEST_4404,28.32419
TEST_4405,218.62146
TEST_4406,25.701391
TEST_4407,68.8638
TEST_4408,43.897106
TEST_4409,179.49202
TEST_4410,178.79866
TEST_4411,31.30181
TEST_4412,17.735014
TEST_4413,150.83733
TEST_4414,42.21217
TEST_4415,120.118164
TEST_4416,114.05824
TEST_4417,30.346598
TEST_4418,169.9044
TEST_4419,62.76125
TEST_4420,149.06174
TEST_4421,78.47041
TEST_4422,175.59595
TEST_4423,157.55255
TEST_4424,90.6425
TEST_4425,216.7492
TEST_4426,37.30918
TEST_4427,16.988623
TEST_4428,26.635477
TEST_4429,55.831722
TEST_4430,42.500324
TEST_4431,148.3387
TEST_4432,139.43915
TEST_4433,105.2259
TEST_4434,17.765936
TEST_4435,132.40207
TEST_4436,39.00616
TEST_4437,126.77212
TEST_4438,38.723835
TEST_4439,156.69672
TEST_4440,22.838196
TEST_4441,22.322653
TEST_4442,19.045954
TEST_4443,65.191795
TEST_4444,17.530067
TEST_4445,143.65128
TEST_4446,24.22708
TEST_4447,23.588392
TEST_4448,24.621042
TEST_4449,22.62322
TEST_4450,48.04102
TEST_4451,19.268831
TEST_4452,35.672523
TEST_4453,158.51176
TEST_4454,108.1631
TEST_4455,32.111824
TEST_4456,118.66629
TEST_4457,125.4702
TEST_4458,173.00331
TEST_4459,186.38513
TEST_4460,122.67688
TEST_4461,209.70811
TEST_4462,92.50073
TEST_4463,53.61588
TEST_4464,180.02182
TEST_4465,184.08356
TEST_4466,48.36654
TEST_4467,32.843815
TEST_4468,47.79821
TEST_4469,70.50374
TEST_4470,37.607353
TEST_4471,56.07602
TEST_4472,133.18906
TEST_4473,154.59773
TEST_4474,233.7114
TEST_4475,111.20581
TEST_4476,34.397526
TEST_4477,175.80263
TEST_4478,17.211182
TEST_4479,231.43689
TEST_4480,128.85358
TEST_4481,38.825638
TEST_4482,212.91656
TEST_4483,110.67715
TEST_4484,34.968876
TEST_4485,235.80345
TEST_4486,60.502293
TEST_4487,77.94652
TEST_4488,40.72713
TEST_4489,78.229935
TEST_4490,19.203009
TEST_4491,28.438585
TEST_4492,69.531136
TEST_4493,15.708967
TEST_4494,125.71851
TEST_4495,42.328724
TEST_4496,38.874706
TEST_4497,26.508564
TEST_4498,181.34122
TEST_4499,145.03323
TEST_4500,17.635218
TEST_4501,114.27095
TEST_4502,101.51099
TEST_4503,168.91837
TEST_4504,18.231638
TEST_4505,85.40448
TEST_4506,30.275793
TEST_4507,206.28601
TEST_4508,160.74191
TEST_4509,102.96479
TEST_4510,38.657646
TEST_4511,38.704678
TEST_4512,127.82571
TEST_4513,160.68355
TEST_4514,196.02411
TEST_4515,124.09784
TEST_4516,17.413279
TEST_4517,42.423405
TEST_4518,62.1533
TEST_4519,36.080708
TEST_4520,140.15189
TEST_4521,97.371475
TEST_4522,39.37654
TEST_4523,19.482626
TEST_4524,17.09862
TEST_4525,25.38651
TEST_4526,45.280834
TEST_4527,75.88751
TEST_4528,41.98394
TEST_4529,36.832623
TEST_4530,18.829042
TEST_4531,54.123425
TEST_4532,38.293507
TEST_4533,17.418962
TEST_4534,15.969165
TEST_4535,91.40818
TEST_4536,22.593666
TEST_4537,19.173258
TEST_4538,102.19345
TEST_4539,86.504715
TEST_4540,77.20584
TEST_4541,18.51294
TEST_4542,16.903158
TEST_4543,137.29776
TEST_4544,18.796707
TEST_4545,188.69221
TEST_4546,79.37965
TEST_4547,59.846394
TEST_4548,86.060165
TEST_4549,43.28984
TEST_4550,18.800367
TEST_4551,44.88767
TEST_4552,135.36249
TEST_4553,17.69226
TEST_4554,59.885036
TEST_4555,75.49909
TEST_4556,78.28277
TEST_4557,96.593445
TEST_4558,35.51996
TEST_4559,37.84631
TEST_4560,16.56846
TEST_4561,111.62334
TEST_4562,79.87589
TEST_4563,180.86978
TEST_4564,121.289825
TEST_4565,202.81339
TEST_4566,54.885925
TEST_4567,145.25938
TEST_4568,123.15754
TEST_4569,56.95368
TEST_4570,202.49416
TEST_4571,174.9235
TEST_4572,43.125984
TEST_4573,152.61557
TEST_4574,35.335316
TEST_4575,143.00056
TEST_4576,55.382652
TEST_4577,179.17657
TEST_4578,19.43729
TEST_4579,89.8826
TEST_4580,189.91853
TEST_4581,48.38757
TEST_4582,34.25543
TEST_4583,164.36179
TEST_4584,188.63614
TEST_4585,28.451387
TEST_4586,41.206253
TEST_4587,93.88466
TEST_4588,113.64969
TEST_4589,18.912893
TEST_4590,54.152225
TEST_4591,86.22031
TEST_4592,71.40256
TEST_4593,121.33295
TEST_4594,19.056704
TEST_4595,84.19365
TEST_4596,16.718508
TEST_4597,166.36299
TEST_4598,75.90934
TEST_4599,81.189316
TEST_4600,108.391754
TEST_4601,23.673338
TEST_4602,102.77047
TEST_4603,101.94331
TEST_4604,69.084366
TEST_4605,20.773867
TEST_4606,19.12383
TEST_4607,26.615885
TEST_4608,134.01205
TEST_4609,17.773035
TEST_4610,161.29105
TEST_4611,27.297092
TEST_4612,124.866806
TEST_4613,46.363014
TEST_4614,178.19403
TEST_4615,16.992897
TEST_4616,203.3313
TEST_4617,158.2063
TEST_4618,53.867085
TEST_4619,174.56174
TEST_4620,105.67677
TEST_4621,125.04848
TEST_4622,33.54816
TEST_4623,75.974304
TEST_4624,130.98395
TEST_4625,44.597454
TEST_4626,155.37799
TEST_4627,19.687078
TEST_4628,90.603325
TEST_4629,104.79502
TEST_4630,27.73385
TEST_4631,91.839294
TEST_4632,80.23642
TEST_4633,66.335976
TEST_4634,163.52667
TEST_4635,56.729908
TEST_4636,16.86128
TEST_4637,92.3947
TEST_4638,97.41673
TEST_4639,30.264448
TEST_4640,117.59894
TEST_4641,45.53061
TEST_4642,33.006107
TEST_4643,26.607183
TEST_4644,48.535923
TEST_4645,106.03946
TEST_4646,44.893555
TEST_4647,18.06608
TEST_4648,64.13352
TEST_4649,170.2848
TEST_4650,137.11116
TEST_4651,193.76791
TEST_4652,121.85637
TEST_4653,157.08597
TEST_4654,126.295074
TEST_4655,35.17875
TEST_4656,59.37634
TEST_4657,111.21344
TEST_4658,18.871054
TEST_4659,79.83838
TEST_4660,43.0596
TEST_4661,142.36252
TEST_4662,19.122671
